"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
225,11.6454094652236,11.3636021168364,10.6180508048551,12.2208755103358,11.070226037252,10.8481883333474,10.7227616970952,11.2380321749372,11.1170049460285,11.00887570813,10.4232661705925,11.6479645603296,10.0943753764648,10.9277749884913,10.7371485016149,10.4232661705925,11.7556693296791,11.5480841578638,11.852140571846,11.3071348746658,10.4232661705925,11.0059044283785,11.2359919527005,11.3513615554383,11.6134072531118,10.8030641713689,10.9122566098666,11.2314823644547,12.0927185563872,11.3035838284808,10.8030641713689,11.2939976522249,10.8814601207151,10.8336586729632,11.329764246889,10.8030641713689,11.2609816924061,11.8388099477825,11.0782007882996,10.7757846974086,10.3668391807261,11.4815848689453,10.4079964806316,11.6952074125818,11.7149161733809
226,11.6088972554355,11.3993723882765,10.6775382569308,12.1725987758189,11.0721043553832,10.8312630883043,10.796437448971,11.1598638462555,11.1767712434708,11.2568911452911,10.7114696818561,11.7850238106694,10.9435161272344,10.949783125831,11.0084864684775,10.7114696818561,11.9297077258714,12.4975032369716,11.9892359932675,11.4492912767046,10.7114696818561,11.2419952330829,11.536659266867,11.3991586976529,11.7952666398229,10.8293416444507,10.9613434605866,11.2435585075573,11.9564582433458,11.2782858318526,10.8293416444507,11.3915578956215,10.8970948093102,10.7170858155717,11.4032101634368,10.8293416444507,11.3567105571676,11.809676681185,11.1961023302074,10.8058984014726,10.3964843314102,11.630344844083,10.4366755641878,11.6252380176438,11.8484630337677
227,11.6183341187675,11.4378989467905,10.6093756656118,12.1304139495561,11.0489828517394,11.0097360486985,10.8145371655624,11.0510470981884,11.2878700431044,11.4267546264324,10.7587401898673,11.798108037217,10.8555491733403,11.0162027826413,11.3129467502239,10.7587401898673,11.8548438473516,12.1659139607116,12.5548305819989,11.5316777139006,10.7587401898673,11.3801706681149,11.4243100647675,11.4894256723415,11.846849608593,11.1512315829311,11.0997678405259,11.2770036547659,11.744709809563,11.3030673445688,11.1512315829311,11.5186572800673,10.9053647005657,10.7829717750331,11.5027005256258,11.1512315829311,11.3735707624746,11.6214311741334,11.1963976440565,10.7784561226836,10.4426580702776,11.728027845777,10.6229272724813,11.6384231129215,11.9445428983787
228,11.6161446397583,11.3671204699944,10.6303728568537,12.1708838574718,11.1534877740961,11.214370959629,10.8831855691949,10.8736676987032,11.4927244352738,11.4709200986597,10.8150561661797,11.8947798584527,10.5349844367305,10.9653819696848,11.2484823756904,10.8150561661797,11.8074245813111,11.9146772978168,12.5165032151009,11.7092407160185,10.8150561661797,11.4185035905398,11.4386014189456,11.474679012757,11.9216411433904,11.2438456799339,11.2304508405282,11.4379803116219,11.6024389227547,11.3331983162513,11.2438456799339,11.4871459152844,10.8422082448737,10.8060859750915,11.6258659549715,11.2438456799339,11.3983257247159,11.4660065093064,11.2672405871852,10.8519768210919,10.5688325250755,11.7467890449106,10.5912256308325,11.6656639911259,12.0443139831375
229,11.6537148278046,11.3544367720353,10.7002858596685,12.0149575370032,11.2757413244729,11.4725932206349,10.9226278275331,10.9452152975148,11.652357381311,11.5891210630379,10.9554340290268,12.1849246254136,10.5312315736091,11.0980842646326,11.1998194678638,10.9554340290268,11.8110718308985,11.6466406285784,12.4512898092422,11.80890040028,10.9554340290268,11.4758953077159,11.4664143618188,11.5038699318293,12.0163705863941,11.371274405254,11.3625039073725,11.7102493463249,11.8288268319271,11.3351495361205,11.371274405254,11.5742897057335,10.8987118699045,10.8798622689963,12.0111883021428,11.371274405254,11.4234413845157,11.688693871156,11.7460566732395,10.9481093808041,10.8665838262564,11.7865797517962,10.7196994882283,11.7173079651089,12.089793893321
230,11.6623278389271,11.3780610460675,10.6858648477229,11.9328862062161,11.2368328250804,11.6530668281651,10.9660402798967,11.034924435301,11.851739472564,11.6246748892122,11.1961309946636,12.1678199907131,10.5884474526867,11.1694916714138,11.1903976516233,11.1961309946636,11.8955577836363,11.1631914560486,12.3164181208129,11.9822240311036,11.1961309946636,11.6168066230004,11.4645145973628,11.5224303449429,12.2616333073077,11.3613895713665,11.5254096675643,11.398263115285,11.8890480806888,11.4141820130132,11.3613895713665,11.5758386637539,10.9739133889902,11.0690843753072,11.874085791823,11.3613895713665,11.4388226401162,11.6464260207076,11.4606599969639,11.0167786904365,11.0614574938468,11.8236880063741,10.7583617534218,11.6829551526831,12.2658183103055
231,11.7165557672746,11.4129491119089,10.7022192323926,11.8445635830064,10.9485139134708,11.8548060750135,11.0703348183871,11.190210961529,12.0477914057952,11.6447030802542,11.4416352841023,12.1257017989738,10.4899738278549,11.4465903886397,11.0307677558931,11.4416352841023,11.9154072228529,10.9663435681381,11.9243793015136,12.0416575284937,11.4416352841023,11.6526348551684,11.3777095835795,11.4893141120715,12.2993520296565,11.4763458018691,11.6051880393457,11.2632151019634,12.020276162509,11.5031911677746,11.4763458018691,11.6334597003365,11.1045420689063,11.1871113586673,11.8197417903682,11.4763458018691,11.4756443369705,11.7926929293431,11.6255042660217,11.1257043266349,11.2765938685663,11.89635054545,10.8911525031961,11.7718998993299,12.3384898018095
232,11.7193888216104,11.5013106871751,10.7328204080052,11.8461022572831,10.7524611664008,11.9636304640312,11.2335043596301,11.3300160840212,12.0346646660955,11.6280400440696,11.6520759961176,12.2711450508897,10.6998074631168,11.8724003063897,11.0169881630909,11.6520759961176,12.0023476072101,10.9049827464852,11.7821442417575,12.0181851609155,11.6520759961176,11.7818826997761,11.26381582617,11.4740433560083,12.2633681134022,11.4917961310791,11.7356685462615,11.0724834212329,12.1200877292496,11.5181666607925,11.4917961310791,11.6571971411226,11.2168798128453,11.315211891359,11.7662780310421,11.4917961310791,11.5820618595415,11.8484334210897,11.7048948677717,11.4685294410447,11.4276264852447,11.9520679765439,10.999056722535,11.8498627877117,12.3594362049494
233,11.6591009243577,11.3990282406578,10.7178218953549,11.8956608887523,10.7087117394421,12.0403329256551,11.1762740998456,11.4599922260217,12.0265802969329,11.6953668660931,11.8004483570315,12.4343276469772,10.8570165880075,11.3866934828957,11.0752406527146,11.8004483570315,12.107778147443,11.0301205221655,11.7652669752904,11.9384470603614,11.8004483570315,11.9027873023368,11.20888406397,11.5739801275051,12.4034674093034,11.537329080247,11.8452574762104,10.8265947044192,12.1770063715634,11.3577381492692,11.537329080247,11.6924783561118,11.3694728582338,11.4660333099374,11.6332154362,11.537329080247,11.6756796746738,11.9298140799324,11.7778537895667,11.232968737348,11.4991850680081,12.039593176632,11.0820539490988,11.9727890947797,12.5656878605449
234,11.5825008254729,11.3087343206019,10.8346961003419,12.046770849438,10.7104775604657,12.1678674605464,11.2587473519339,11.4945705447179,12.0096115156054,11.7274683680187,11.9675379691147,12.4095386647757,11.1350399580744,11.3758223192317,11.1108532921072,11.9675379691147,12.7269127071707,11.3232724527063,11.9099750427097,11.8655541653654,11.9675379691147,11.9319741405885,11.2057927164667,11.5941654793573,12.3862626999195,11.6652157183501,11.9093474525711,10.7220322585818,12.2978666614217,11.3006393453095,11.6652157183501,11.7301462843048,11.5992740860515,11.6586027857114,11.6488935495579,11.6652157183501,11.5316573019318,11.920273075584,11.9753956167147,11.2407731011377,11.6237314658088,12.1786642399403,11.0738034084253,12.0758812591986,12.5038786835308
235,11.604349699233,11.3812250513392,11.0386033815696,12.1929338323721,10.7947148657943,12.3195004663272,11.2823168995255,11.5818515186218,12.002317708305,11.8443279087549,12.2565744080891,12.2274932759335,11.2972571223768,11.1849656971638,11.3087772752355,12.2565744080891,12.2103849013224,11.6257457403927,11.9885890644999,12.039765878832,12.2565744080891,11.9929946174449,11.2570143016146,11.6738022957596,12.4647602770647,11.8233788344584,12.0764831382357,10.8167949471936,12.238981077621,11.3327171478415,11.8233788344584,11.8282716924059,11.5120326711432,11.8561589664363,11.7082377346445,11.8233788344584,11.4832247511772,12.0566255770837,12.0535084828352,11.2198404943871,11.7525323881092,12.8863010093633,11.1343138123156,12.1181760915077,12.4076733517226
236,11.4870196028496,11.3223369604398,11.225356209415,12.2727760837403,10.8040339864321,12.4012939526781,11.2858326205137,11.6912208226489,12.1235802679339,11.9414395308267,12.4433577983526,12.2608995075944,11.4692858670757,10.8981211731215,11.4323174098181,12.4433577983526,12.2310423592005,11.9224296640464,12.0805461299377,11.9297708547232,12.4433577983526,12.0589317060407,11.4276730002929,11.7539967728967,12.5056269543158,11.9184400896893,12.1514527086222,10.9947110487855,12.291273070975,11.3618846387089,11.9184400896893,11.8102897051412,11.5272960453863,11.9240780082369,11.7673727481648,11.9184400896893,11.3728016276604,12.1507483006822,11.858220115703,11.102263879789,11.8553014406722,12.9888430252391,11.1800464756993,12.266417974574,11.864320935963
237,11.4808257678721,11.3750839859693,11.494331800364,12.3166756445139,10.9530067356447,12.5720470835397,11.3838477894335,11.8688107445966,12.227313198247,12.0188335720049,12.6649111461483,12.177017775721,11.6393901420026,11.000918581181,11.5522280081381,12.6649111461483,12.069544434463,12.1253532559608,12.2086390618032,11.873385161914,12.6649111461483,11.9718866630998,11.50621859087,11.8744656277141,12.6040333880078,12.0465497087763,12.2624521874281,11.1693224956038,12.2886595123464,11.4139644817646,12.0465497087763,11.9396867847638,11.4047537079194,12.142686984971,11.9127245747417,12.0465497087763,11.285576659933,12.2582754566868,11.8575414739339,11.0986554095753,12.011252822681,12.5525405651664,11.1721351458528,12.2845455839918,12.2690669120757
238,11.3553187979226,11.4572802470835,11.7253458561048,12.414393221587,11.089097913788,12.5710795430328,11.5582405353686,11.9457565489759,12.5540047479389,12.1312988045661,12.658569992636,12.1247611487405,11.791654573513,11.0139625869192,11.6993964964702,12.658569992636,12.4462881191889,12.3247227159845,12.3822859447633,11.8673929883621,12.658569992636,12.2488049066944,11.5979253913032,11.7696350645652,12.6263607096736,12.0219913302913,12.6423367129043,11.2473268105427,12.2416130393901,11.3971265987666,12.0219913302913,12.1998278072395,11.317166740484,12.1934168564455,12.0869303764577,12.0219913302913,11.3965422108295,12.4551350074393,11.8175769876872,11.1254923507826,12.0716384876289,12.2759734914727,11.1023512169118,12.3631905640347,12.0565007244794
239,11.3609852569108,11.3923560188495,11.9214923603444,12.4822080209411,11.1251635272851,12.6648749197022,11.6333107883834,12.0964034650945,12.4033012862821,12.1985917393739,12.7272789506997,12.0501106851301,11.9104666408552,11.2283109845095,11.7816049031466,12.7272789506997,12.2282630479598,12.431690215949,12.3925925491648,11.8592803961974,12.7272789506997,12.3676741647371,11.6391997692204,11.7081559261925,12.7177848982397,12.1194903781652,12.5201024198752,11.4658889289527,12.8308590411516,11.47417336094,12.1194903781652,11.8179721462169,11.4138006721565,12.3096795764307,12.2455030791992,12.1194903781652,11.3876762637626,12.4770899052506,11.8831830247495,11.1645622361053,12.2507194870931,11.7101405586403,10.8610497327738,12.4290438051935,12.2967407972342
240,11.4855433578962,11.3847296265806,11.9632233976036,12.5639451603026,11.1523477315647,12.9496539985147,11.7409362325485,12.2237665788439,12.2101766915385,12.1897500509155,12.7737982769016,11.9550549766187,12.0369448259066,11.4316212518972,11.8990940168556,12.7737982769016,12.1022406024601,12.4287162900568,12.4775330773974,11.9017114140328,12.7737982769016,12.6097470862656,11.7252424751819,11.6733452049763,12.7560976801749,12.2438650655455,12.5094679615043,11.6048746743137,12.4127220422535,11.5620859526627,12.2438650655455,11.7553334913878,11.3901976631254,12.3996586257925,12.2701950196789,12.2438650655455,11.4487367876154,12.6440001026621,12.0023464439992,11.1927747464729,12.3755496968169,11.6220606835802,10.2099172105947,12.4351891139923,12.3264868637442
241,11.5769825390151,11.4052164743876,12.1464680757433,12.697750103777,11.1880166942312,12.9540383373179,11.8441362666896,12.3883512258276,12.0584829522302,12.1810462397458,12.8214099335454,11.9856847235301,12.1503569400287,11.760513856286,11.9187353614258,12.8214099335454,11.7571764917189,12.5021350835286,12.6261548046144,11.9359954226597,12.8214099335454,12.9587659925106,11.7794573773822,11.7349559392233,12.8329092114985,12.3990449148402,12.4069263674945,11.7025994740593,12.4532524068598,11.5548922635363,12.3990449148402,11.660285844074,11.4680885499295,12.3909738413659,12.3571232551957,12.3990449148402,11.5064180133801,12.6817949276629,12.1252708803259,11.1432538774453,12.5099738887891,11.67272852776,10.7823528819057,12.5353670358738,12.399189946637
242,11.7108503362694,11.4627313052727,12.266818495896,12.9027092375829,11.2834360960799,12.9057623609883,12.0237016394128,12.6182530404391,11.8426158677161,12.1750362900182,12.8061321071274,12.0060923866443,12.3450943911619,11.9227206427358,11.9442971380176,12.8061321071274,11.2239526487648,12.6341707445415,12.6554898718929,11.880314535966,12.8061321071274,12.9585083684028,11.8355344614986,11.8063856702192,12.9300933749423,12.404471973252,12.2191716181917,11.828796170514,12.4556282643674,11.5774065946713,12.404471973252,11.3354962583762,11.4795194366721,12.5272343746223,12.7394714785334,12.404471973252,11.545489435461,12.7786925411287,12.1609362083006,11.2198181264863,12.5314251041307,11.6991342695963,10.950989146992,12.6457380432171,12.4277582813242
243,11.911447559096,11.5183673796882,12.398496310186,12.9855841574657,11.4519534885997,12.8707186614529,12.0198353701711,12.7336715604486,11.7761317224614,12.1603758512594,12.9541579156094,12.2412645861835,12.5290551509229,12.1093968775103,11.9612468365803,12.9541579156094,11.375417294344,12.8039501573683,12.7827665195203,11.7265281507092,12.9541579156094,12.9520697557184,12.0152030027513,11.8477568890796,13.0786218802116,12.506532900347,12.1490833229192,11.9417560565973,12.6461471760462,11.6396186163064,12.506532900347,11.4253479229504,11.5464290065383,12.6676732400282,12.5946630387785,12.506532900347,11.6992694029188,13.1216943552276,12.2187028156125,11.3318094553363,12.5543487443941,11.8968672170045,11.2325487350723,12.8566125636448,12.7704965582233
244,12.1098988676712,11.5866969736922,12.3319592597722,13.0565130198004,11.5400084248942,12.6479473432281,12.1184969711846,12.9441113339121,11.8573708230011,12.2336399271695,12.9517219047157,12.3424277958601,12.5486817154644,12.1716853943738,11.9222698328563,12.9517219047157,11.5751893744972,12.840198948133,12.7771548020584,11.5534057829483,12.9517219047157,13.0515562559436,12.1551116319508,11.878345367576,13.0215445752484,12.6146567255317,12.2149228221852,11.8924220658387,12.5692325417517,11.6435342594859,12.6146567255317,11.4967252550228,11.6046990319456,12.8264244338753,12.561279335877,12.6146567255317,11.720620519547,13.0051962109652,12.2937514469691,11.4148746029209,12.7864868056204,12.0612977225005,11.3917075993427,12.9735328950998,12.5666145800168
245,11.9855395826929,11.601693847985,12.1226963718946,12.9652513990357,11.4753830617658,12.2274652034379,12.0869467173591,12.9755249373546,11.9851261827433,12.3321731793948,12.9379078852153,12.4864328806018,12.3184496911408,12.2285331698532,11.9346876604805,12.9379078852153,11.6454437916074,12.9040740322305,12.8214144491858,11.3137273311183,12.9379078852153,12.9263662209977,12.120366952632,11.8535650778137,12.7387733848943,12.6899477558756,12.245684882533,11.6091852515814,12.3862626393584,11.6616688131802,12.6899477558756,11.6357001293818,11.6933381505384,12.8732542247914,12.3046179359475,12.6899477558756,11.6368757426478,13.0648208678921,12.2777932513156,11.3189486805147,12.6213063524437,12.2458549106764,11.6166133213539,13.3075406410124,12.5435444189518
