"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
353,13.6082682100606,12.5584775573983,12.4279729212783,12.9413067805673,12.3058528494649,13.1088780829924,12.7893418659032,12.9746543930011,13.318105738122,12.9066424901287,12.4393233880915,13.9196567800453,13.8707313597653,13.4648012779458,12.6859767902208,13.3668556773219,13.0390577136815,14.7099008415097,13.1638961148822,12.7154597629863,13.2654331302097,14.071167158812,13.8926345950706,13.5152600741845,14.2554084912232,14.1613724085532,14.0237559205832,12.5647581128888,13.5067191251905,14.6854506224908,13.4380330215839,13.8260443389946,12.5361196738226,12.9885551052578,13.8244809307458,14.1257045870206,12.7211911970777,13.5629537836428,13.2938502054947,12.8051831470518,14.0549582815406,13.7577265983942,12.7165868407437,13.9169322021419,12.3604207039447
354,13.628203034085,12.5931135972871,12.4995216495468,12.9506765036671,12.3176319241439,13.1329420864314,12.7830437620805,13.0631633579725,13.4123835111525,12.9788822390221,12.4354421233729,13.9163321729798,13.8909276652215,13.4813335230464,12.6878258352867,13.3725164979283,13.0728288451293,14.7124360940277,13.2696442024988,12.8759681306601,13.3372424077891,14.2053199508374,13.9828372198969,13.4600497221719,14.2927787615851,14.1656348619711,14.0351618576676,12.5998559095106,13.5134106932079,14.7152525563922,13.4573760303336,13.9247634248033,12.6262107605055,13.1155318460936,13.8627540134854,14.1503536086117,12.805594693231,13.662779721881,13.3496354543974,12.8463957023401,14.0572125729233,13.8045433911517,12.7412031281236,13.8991383044978,12.4857752705193
355,13.6218418264918,12.6382276039156,12.5757925091031,12.9753417774965,12.3175806595882,13.1576584370368,12.7917315717417,13.1430840599387,13.4956702383161,13.0338529616732,12.4573331251109,13.9633716736596,13.9161531131209,13.4836049817792,12.6736012186448,13.3809054697956,13.1314423448797,14.7289512345907,13.3200974404061,12.9752013048,13.4296450644006,14.2857089072968,14.0067717991042,13.4591230390054,14.2965135230468,14.175301567894,14.0761446642057,12.6105214983531,13.5398184964112,14.7104323638117,13.5458482917077,14.0273475661195,12.7277771961793,13.2878827554862,13.9110687610065,14.170696989706,12.9066117641528,13.7761677003026,13.3943218758242,12.8899846952296,14.0867760044767,13.9061315758585,12.7523409030409,13.9157986669446,12.7305504117822
356,13.6345201073367,12.6700679899562,12.6623220438257,12.9790962768314,12.3491507022687,13.1689313477622,12.8289845878555,13.2123471038646,13.5775511949135,13.0919842092501,12.5136060611726,13.991417097238,13.9356148298394,13.5194702906123,12.6620765586245,13.3983613858191,13.2071507812983,14.7456842621097,13.3983428914569,13.0446471246131,13.5417982719897,14.3589177422554,14.0825373383654,13.5245454768259,14.3176057507673,14.1473750076286,14.0879467900239,12.6268817946882,13.5708720899716,14.7268137828378,13.6186462121825,14.1429391836386,12.8435295531875,13.3810938576278,13.931759806881,14.1416012120404,13.0113057571115,13.9086623512095,13.4369852076395,12.9172490987688,14.0958195738655,14.0279806225045,12.7872404714603,13.9503810825167,12.7771987253938
357,13.6500865778178,12.7474273848427,12.7215028010468,12.9958588469131,12.3630051771687,13.1689070954025,12.8560241091828,13.3463111219631,13.6227566905473,13.1344354729804,12.5875691747957,13.9837690786575,13.9749708623179,13.5197839522971,12.6546310568884,13.4743145813624,13.2474841160438,14.7554684906576,13.5127260522463,13.1440235947475,13.6834340467322,14.489975141332,14.0922160981753,13.503329170442,14.3126142587155,14.1598405005677,14.1018308753504,12.6538962295322,13.596220742614,14.7430209055154,13.6206228832263,14.2163984777028,12.9558829143393,13.5270550298037,13.9972197105527,14.1416627147085,13.1136995748675,14.0451232973397,13.5070611626775,12.9743037787416,14.1057143709601,14.1456444214811,12.7661793748996,13.960838614679,13.0459335092217
358,13.6568764916206,12.7852347734369,12.8391263971412,13.0193284779507,12.3636772172753,13.1719670472857,12.8985191950665,13.4721642690691,13.6691199795247,13.1838169310119,12.709131211354,14.0469374407211,14.0174812231534,13.5017258173913,12.6879758183284,13.5479365809323,13.3015500038937,14.7963469625564,13.6224515170162,13.2042957643679,13.825138249851,14.5798530723812,14.139673655922,13.529136876555,14.3175939687744,14.1623228650595,14.122655427008,12.6658606324012,13.6240230566741,14.7219576090242,13.6668964485709,14.2460975251125,13.0331159511483,13.6813085639405,14.0779159198309,14.1555061795933,13.1559603316506,14.1187463187176,13.5605849138118,13.0108429096175,14.1429927921873,14.2540172806351,12.7788591136904,13.9561234767514,13.005822790094
359,13.6438536497699,12.7974217544645,12.9373920015535,13.0440844822046,12.341798014021,13.1854659225923,12.9871516959545,13.6129144588478,13.7186690510605,13.1972300104224,12.8567633262107,14.0936336347981,14.0713821594664,13.460674511918,12.743276253598,13.6224416642576,13.3669396185335,14.8263033265066,13.7410466989552,13.2613321431066,13.9475484189172,14.6708867020121,14.1594667332812,13.575157112872,14.3132337919047,14.1716723919051,14.1345886080909,12.6999928546328,13.6945783679472,14.7308056432156,13.6977064368108,14.2814032113724,13.1195720316168,13.7717527698843,14.1580742204497,14.1607604625299,13.2961302351008,14.2605157335287,13.6615180191068,13.0308938469291,14.1997484210357,14.3589223820065,12.7607524380298,14.0006543954038,13.0805615634123
360,13.6296568345391,12.8246479622486,13.0186673369138,13.0356498807991,12.3489048178425,13.183343553266,13.0630746634433,13.7934171649747,13.7993632461905,13.197196334251,13.0069220766862,14.18562427165,14.1391821072543,13.4548326886479,12.8034234212249,13.6936758223315,13.3979771674502,14.8650514790925,13.8468770459062,13.3580732605333,14.102599471841,14.7438283803791,14.1700061301656,13.5866909481529,14.3387728786083,14.1751501074209,14.1323125113741,12.7358367343994,13.7819284656969,14.7407900263832,13.708452112262,14.3142072101075,13.1872266054603,13.886417002881,14.214022318779,14.1737303833357,13.4322635298561,14.3709007993314,13.802864938129,13.0504114550098,14.224905695788,14.4737573489924,12.7701332831002,14.0275646431781,13.1429482699216
361,13.6260289279076,12.8588612579867,13.1260656325468,13.0594491689043,12.3287885667748,13.1943588408516,13.188604204701,13.9249964895901,13.8623317439809,13.2007602981442,13.1610092816097,14.3006877783504,14.2007686693222,13.4623678510066,12.8967108382733,13.7668041249168,13.4344142392303,14.9233586900851,13.9348728327135,13.4518656579222,14.2155959417912,14.8119309282592,14.1829013157065,13.6261474189509,14.4384126634764,14.1815749218773,14.1550849957752,12.7915540053547,13.858305717544,14.7305204485989,13.7246885345624,14.3467503612586,13.2786244329448,13.9884302571272,14.3492100130881,14.1846281668497,13.5518215642391,14.4653508569531,13.8854889876857,13.0869229662431,14.2458311206943,14.5439777888508,12.8062625872259,14.0414536648767,13.1896652309643
362,13.6208088554756,12.9032807810765,13.2374833000287,13.0819409807668,12.3083971965802,13.2169030130142,13.3171249535577,14.1434966161193,13.9229416230106,13.2032676184631,13.2999621124532,14.3623420259008,14.2812416527088,13.4572882367333,13.0084117295478,13.8573264577757,13.4423134324993,15.0298899147318,14.0270706239779,13.559277305061,14.3600056331092,14.8789385178543,14.2108769711384,13.6482026559131,14.5294074339316,14.1730473646503,14.1876090651126,12.8817670344988,13.9184786380177,14.7346522205368,13.7511358397611,14.3603465957713,13.3764282436435,14.090329023409,14.4838279220006,14.2153063214076,13.6466861000346,14.55688357394,13.9995042397293,13.105381619878,14.3072906409459,14.6070764094248,12.8743114338305,14.1385034096805,13.2273749672301
363,13.6425437743983,12.9143277810998,13.3361615588914,13.0974147838614,12.3016150096624,13.2611381791948,13.4405733479939,14.30249337728,13.9411757956287,13.2081846037268,13.4901658302593,14.4596117327944,14.3828091674262,13.4579044767441,13.0722118262775,13.9086315779845,13.4869091631008,15.1365868711598,14.1244480739641,13.6892955554548,14.4680273438825,14.9419522494606,14.2364309534324,13.6776147006373,14.6676715267316,14.1788952732995,14.2267992430098,12.9795168507431,13.9916957912166,14.7459530803314,13.8057542426326,14.372500993637,13.467442880576,14.1971101358744,14.6152393661627,14.2818603630306,13.747330635372,14.65220123462,14.0875675144642,13.1350822050714,14.3724990769509,14.6558435743925,13.0434125423408,14.2287744347663,13.261155311412
364,13.6604950105845,12.9330090341768,13.4442884493691,13.1341765972775,12.2972935401991,13.323076954605,13.5664949637037,14.4854290237341,13.9732734200308,13.205565069788,13.6851403611788,14.5500807764271,14.534330780264,13.4943188478091,13.1875933175773,13.9926116997928,13.5296582974253,15.2397605420798,14.2207357664268,13.7948318769012,14.5909442313912,14.9043683667481,14.3239212650256,13.6903221756591,14.7990086416967,14.1632896569461,14.3051073092576,13.0546652427624,14.0079537913311,14.7431468063755,13.8287475391324,14.3901019799272,13.5382823090592,14.2838580377498,14.7523179838257,14.3993174120462,13.8255646262614,14.7300035644595,14.1862314600615,13.1435835420322,14.452679664463,14.6620376579931,13.1777658431109,14.3581836354982,13.2789976127732
365,13.7005078222394,12.9509123298182,13.5241273722857,13.1961247145549,12.3008410671292,13.4300846805097,13.6856533863395,14.5357898974613,13.9890383685606,13.2257004744676,13.887160319329,14.678897186935,14.6296186378311,13.5174922928772,13.2708618012797,14.0844005445712,13.5774155335627,15.3693431266768,14.3099771413897,13.9325458050827,14.7115599763167,14.9264169860377,14.4868786435334,13.7351905391617,14.9297061970238,14.1836623329359,14.3442212203693,13.1260553805148,14.047638738771,14.7376831275868,13.9123376355288,14.4274230335822,13.6152810918033,14.4057087995917,14.8804511275417,14.506874999321,13.911664435958,14.7880334653024,14.3018230223193,13.1694024819144,14.5607384989611,14.7065440362696,13.3203986781966,14.5051171163404,13.2909167785098
366,13.7204238187805,12.9635308329576,13.6050659200699,13.271399873656,12.3131615349875,13.4945624625527,13.7753284668934,14.7217706469674,14.0153043097414,13.247791827505,13.9995215017423,14.7774094631456,14.7691311014758,13.5473322332763,13.3723810317911,14.153168695422,13.6621498684221,15.4972657519,14.4082165110077,14.0110591305162,14.8027220365345,14.9178178445169,14.5790865503929,13.7930421389127,15.059219541279,14.2387103060389,14.4456437378794,13.1772534018451,14.0946207758883,14.7557114116384,13.9877681503196,14.4748295440864,13.647154669828,14.5227709036796,14.9935818702581,14.6490268863771,13.9602732174233,14.8305301339289,14.3782527933138,13.178116680455,14.6991885469961,14.7308936858336,13.4676836317976,14.7108617057342,13.2902249537011
367,13.6927275920173,12.9713702267474,13.6683161825238,13.3759067330484,12.3562037161907,13.5862813429035,13.8618228571724,14.795681649932,14.0359787289323,13.2814874562363,14.1091487690248,14.8519371313016,14.8316113523121,13.5791958100165,13.4713766056399,14.276694182331,13.7439330948275,15.6515489082073,14.5179798616806,14.1275902503803,14.9428735219551,14.9050132699602,14.6820500039597,13.7895081713639,15.1573926429221,14.3368185305165,14.5284857116895,13.2310641448464,14.1375615996099,14.7782934123438,14.0713175074568,14.5301928396455,13.7196927417538,14.6257329218754,15.1292842823859,14.8146338159028,13.9948286655627,14.8553088154523,14.4423386449676,13.1832963255305,14.8273443323122,14.7327688580967,13.6370362365651,14.8815641540039,13.2803118704873
368,13.6887219548591,12.9932552676391,13.7141188461208,13.5191791684973,12.386410021972,13.682471430824,13.8723509040498,14.8666646383211,14.0336139045795,13.3270017457457,14.2606645011368,14.9181038665006,14.9076465778823,13.6514284731268,13.6040737339467,14.3201304845478,13.8734428360325,15.7921782964015,14.6051101716582,14.2339070500638,15.0112839141979,14.9199824395896,14.7778226942801,13.8225651905656,15.2792497504471,14.4281944374773,14.6379133857812,13.2554467927777,14.2425637352981,14.7735903244192,14.1848940807767,14.6042161073329,13.7425787475945,14.7328015917762,15.2081241375002,14.9577955390199,14.0083160693948,14.8843342863096,14.5310714205015,13.2304078678946,14.9844114753045,14.7426134098592,13.7684811531664,15.0142067490318,13.2342521303115
369,13.6803545530228,12.9695165193706,13.7615426638788,13.6942900765541,12.4569479442981,13.7629996862959,13.9070000615942,14.9202616213367,14.0573894465571,13.41635129089,14.363690515677,14.966621312274,14.9635209786728,13.7247456254259,13.7271106908473,14.3868443464765,13.9722647463843,15.8879736996735,14.6903271994973,14.3159489027145,15.1988239831573,14.9278880160865,14.8892937041092,13.8666251434676,15.3527432431375,14.5621705486036,14.7453384759171,13.2909403521006,14.3235913820455,14.8022214282165,14.31812740695,14.6701918379966,13.7692025195376,14.8615069863682,15.1753067430576,15.1459932953645,14.0210821428354,14.9122799903092,14.6512922859706,13.3231592854929,15.1734929193346,14.7699937660702,13.9045641221711,15.1710581058526,13.2379213979731
370,13.6796500094987,12.9622370748776,13.7996053700433,13.8248398971685,12.5285861154703,13.8284018713173,13.9054753545163,14.9832020896799,14.0312536135447,13.4995717440393,14.4048723081687,15.018958390341,14.9929597622974,13.8020611371003,13.8193813411007,14.4112347875473,14.0515938475688,16.0433276322438,14.7698590073448,14.3882196233053,15.2852381926452,14.967224660135,14.9418723024165,13.9383768277262,15.3968238275525,14.6574137205564,14.8865517007498,13.3132162674493,14.4269934258876,14.8125209128303,14.5005717879876,14.7032908082103,13.7587765006431,15.006681135247,15.1224992283108,15.2780762357741,14.019892281069,14.9531547253987,14.7515281431772,13.4062488088467,15.3013872853729,14.7815623997936,14.0239725581068,15.2533486564536,13.2734788680606
371,13.7077209387029,12.9663733475705,13.8163065401189,13.9486625524712,12.6321925179344,13.8765822240397,13.9395704079696,14.9680006093944,14.0215500888007,13.5765866826906,14.4014459605948,15.0240643917038,15.0436837148663,13.8789449906308,13.9396921323459,14.4496855240195,14.1054820274339,16.1643416437,14.9010944609593,14.4669747869914,15.3563422494117,14.9991944410613,15.0236526163141,13.9354279551581,15.4386277098373,14.8786112641374,15.0290341342867,13.3669190130645,14.5021127862359,14.880167829925,14.656029928669,14.7227126280526,13.8101201080595,15.1377617263385,15.1356614989788,15.4719590052211,14.0277323443342,14.9652384164661,14.8586593128733,13.5152410127917,15.4477535438007,14.7454840712335,14.1354957605994,15.3497447766387,13.2969424421552
372,13.7223756447628,12.962557288482,13.8680175195398,14.0979049075469,12.7716398751589,13.9081437905981,13.9516314970516,14.9584509411069,13.9993546083907,13.6808728630052,14.5152559571831,15.0598848095834,15.0612574781677,14.0302887434765,14.0502112676846,14.4928927706625,14.1781427505563,16.2728756231368,14.9865047770834,14.5516117641044,15.4003466884753,15.0626225331944,15.1708014185925,13.9276634547733,15.4664863687156,15.0489348079087,15.1455424706466,13.3998705251029,14.5350405976093,15.0109062074432,14.8036385753222,14.760098969164,13.8366858322409,15.2639932870893,15.1419198771345,15.614907436495,14.0568058901404,15.0098881675564,14.963814434301,13.61491570771,15.6183314052646,14.7685206598291,14.2243220554399,15.4315396407741,13.3794826561529
373,13.7469793576226,12.9532540526074,13.9311626081632,14.2095099459308,12.9155264502902,13.9753641831981,13.9406398160688,14.9255925294289,14.0155881230672,13.7517498636768,14.5880928409298,15.0762448012753,15.0988679447225,14.2070377020995,14.1510397509097,14.5136758071693,14.2038283619149,16.3177832857739,14.9919200988433,14.6261085245412,15.500360536869,15.2030358054393,15.1834161653213,13.9982336887759,15.4952516565105,15.1850539925449,15.2768896852399,13.4502950109247,14.5651637692084,15.1355397693514,14.932674499497,14.7824282881966,13.8439966922934,15.3918101502715,15.2015671822994,15.771247544927,14.073692289495,15.076405609254,15.0569800363112,13.713502472072,15.775379358139,14.7597199304916,14.301490016274,15.4482418476683,13.4913075661874
