"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
39,2995.7428413445,2795.3257421878,4428.85524355538,3375.60574461844,6095.724839473,2995.7428413445,3022.09525909728,3545.79546209242,3713.29932762039,3363.94141932,2995.7428413445,3405.22301178608,4426.42376740531,2588.14302250205,3020.14969642875,2995.7428413445,3389.71827191599,3264.21954630444,3245.31179308298,2906.49749576109,2995.7428413445,3342.70927906987,3367.89399065888,3285.21392925238,3575.64139775278,2995.7428413445,3200.48398508699,2796.08734261567,2704.50936096653,3487.09044180935,2995.7428413445,3132.75510755566,2917.5700069506,2846.35618330862,4593.56923117258,2995.7428413445,3142.0433203618,3359.44058720153,3301.92251811773,4542.15318848218,2995.7428413445,2824.19575660243,3338.56734436336,3189.77568654963,3007.13046924353
40,2885.65299321975,2744.03217913998,4733.8244317768,3728.91586589391,6634.59059915722,2885.65299321975,3264.384129192,3768.17257547149,3705.79285016333,3325.115949329,2885.65299321975,3228.09213897307,5207.75947568024,2823.36627745104,3348.349237619,2885.65299321975,3267.17817132443,3170.34631346731,3759.43006143691,2913.92726837336,2885.65299321975,3262.89326125157,3306.47271754417,3371.61333542714,4012.01297601046,2885.65299321975,3474.15839136181,3007.41039363973,2800.0196404009,3395.44055807468,2885.65299321975,3118.0279491209,3238.65670770089,3042.48834429838,5192.02955203646,2885.65299321975,3394.10491583175,3171.89503399708,3222.48248569772,5006.83834579139,2885.65299321975,3133.48537821649,3040.25288144746,3181.84848727876,2707.30022376274
41,3216.19519236837,2580.91078337121,4884.269077538,3896.18675898364,6957.36925061855,3216.19519236837,3617.59137551361,3605.72583453428,3909.973263922,3402.02602442506,3216.19519236837,3286.5589884175,5843.3703905191,2920.89696554643,3570.12800148495,3216.19519236837,3499.41050126023,3269.01596451696,3709.55042895723,3241.5624173204,3216.19519236837,3604.66455534201,3552.95450069124,3681.13065312493,4566.82189739607,3216.19519236837,3858.57005947052,3634.61177164044,2993.3196081935,3477.19315863978,3216.19519236837,3230.50050796958,3626.90263272909,3348.0286855806,5842.61359101182,3216.19519236837,3259.34209453707,3606.28498134684,3407.70124993668,5327.36834817182,3216.19519236837,3358.0845950907,3115.31707796131,3182.09040366615,2742.62157355471
42,3516.79248905535,3275.02735420437,5660.16317338737,4031.08758333227,7535.60176395783,3516.79248905535,3657.01200571066,4057.7860644555,3949.95793892986,3481.31429936051,3516.79248905535,3308.16821732467,5606.68342273977,3605.41614533892,3676.38450324766,3516.79248905535,4039.65057322602,3791.34009993614,3803.63916283054,3269.20375299133,3516.79248905535,3841.52467296218,3451.07682101894,3839.84622688595,5064.65355926831,3516.79248905535,4129.70792608675,4309.28038640746,3155.75701570585,3529.08975706992,3516.79248905535,3508.94619640461,3999.31413066857,3948.21476619032,6363.97968695078,3516.79248905535,3573.5383867286,3877.95051470929,3901.68489182098,5958.48302942158,3516.79248905535,3583.65473822781,3352.56482032942,3189.31283689515,2809.51518725899
43,3811.6104721765,3995.23012809383,6064.45644853677,3847.69045483336,8255.39966331325,3811.6104721765,4097.65093475416,4478.95939883896,4198.76720507016,3828.04208656685,3811.6104721765,3561.25448553084,6366.40436444087,4198.85741060343,4152.86409265584,3811.6104721765,4010.31129864632,3709.67269856661,4011.81392097448,3724.01487532365,3811.6104721765,4379.77046476187,3494.70970562313,3794.96652248552,5495.86322418208,3811.6104721765,4558.15138617912,5263.98082195937,3780.55640593698,3611.63578258466,3811.6104721765,3729.13539225392,4127.66553205874,3871.17135709294,6915.59783504315,3811.6104721765,3354.47665773701,4485.08156849311,3822.70232623947,6838.25564227888,3811.6104721765,3756.72964647235,3740.40824861031,3018.00919584701,3204.89221623004
44,2028.18208298129,2493.86763335088,3434.30423273836,1614.69585776118,4557.54050699718,2028.18208298129,2098.53409589743,2340.86101111319,1913.67372461102,1962.09053904619,2028.18208298129,1566.44692391847,3719.2974863996,2446.52559675735,1832.77690346287,2028.18208298129,2153.42018234093,2135.76982127642,1838.12369058431,1755.24165213875,2028.18208298129,1908.85654847397,1276.68236689409,1907.48093609683,2839.4623146229,2028.18208298129,2306.30036628314,3102.68397503575,1815.0235423103,1320.75071017788,2028.18208298129,1778.20822204251,2313.75658454047,2009.43668161733,4088.27806494152,2028.18208298129,1737.29409850408,2391.00113618808,1395.26829058259,3698.20498746167,2028.18208298129,1814.94598788094,1847.55316583471,1439.92838267871,1582.62308661937
45,1227.8287139207,2278.97216532737,2395.86603222787,1038.93694532762,3231.87737089799,1227.8287139207,1318.956098038,1476.02261798687,1145.66883424485,1411.30830754447,1227.8287139207,1158.23195684362,2799.08339349538,1601.39463639517,1000.43959629356,1227.8287139207,1007.82125615003,1538.47090170933,1405.87578224758,860.741817219005,1227.8287139207,1341.04376358072,849.818329170026,1208.80755120404,2019.74265036034,1227.8287139207,1461.21742092885,2190.6086917631,1172.94557890474,767.837976358717,1227.8287139207,927.96804767238,1215.50587330539,1059.17991260081,3081.85894447751,1227.8287139207,1246.95622470622,1472.23040810591,954.831987919511,2687.33529177667,1227.8287139207,1042.92794121421,1157.32015274333,776.666311753036,991.102805103437
46,1793.78829081172,2833.24205194971,3393.41705003558,1823.32173616925,3631.1615002691,1793.78829081172,2018.76255540472,1959.55239695845,1748.9405712779,2591.77397627647,1793.78829081172,1356.19244106941,3260.30107210487,2503.95195466926,1783.93067348595,1793.78829081172,1598.00521597307,2369.27769866959,2014.37165158067,1767.35001679619,1793.78829081172,1873.68152557412,1593.70100767181,1682.34134824337,2712.28098421676,1793.78829081172,2272.42112269636,3237.67854863719,2345.24407888084,1622.4245407616,1793.78829081172,1437.03188254398,2076.69712321336,1661.67550089211,3677.31186401387,1793.78829081172,1960.78298898829,2447.9113552364,1754.99388228054,3477.33403528824,1793.78829081172,1591.06438713596,1854.66159964589,1334.75328216893,1231.16727398639
47,838.390302951739,1656.23466521791,2047.03954135593,957.614466418251,2355.31956956527,838.390302951739,904.7275401608,722.420205446336,927.636153349284,1672.17085132692,838.390302951739,600.642195243421,2258.09962214386,1046.98711098368,957.349871402671,838.390302951739,743.556755189435,1276.18220082239,822.847496627728,600.756662910618,838.390302951739,769.796841869014,802.179519515794,859.490123326245,1536.58990559741,838.390302951739,1106.28747092585,1926.44606981651,1356.6973680639,1062.54753776736,838.390302951739,739.663198800821,895.126043045144,739.227234859399,2211.69916530753,838.390302951739,930.79457635151,1283.19728300614,674.750332451655,1881.64880140891,838.390302951739,842.965204898182,729.888737905273,424.061112756187,622.430899490632
48,1101.7621934579,2298.85259764273,2205.45894633623,1398.91732359079,2623.1155271854,1101.7621934579,1456.51735385686,1586.74744973806,1426.98360820749,2107.90754457776,1101.7621934579,1340.28884397193,2453.84506387061,1651.47076981503,1361.46206740237,1101.7621934579,1351.79241859753,1514.43184152651,1052.84848084964,1178.79924252159,1101.7621934579,1393.26458013554,1287.07766147366,1186.15174781193,1855.02205198648,1101.7621934579,1500.78956353952,2390.76254631763,1825.42219616319,1088.74943717052,1101.7621934579,1292.47111919255,1047.94737582233,1325.6363343168,2511.16940235668,1101.7621934579,1288.37223966981,1743.38519393817,1241.58333978353,2249.5803019467,1101.7621934579,1018.17346049103,1253.64365897965,958.123343827184,1380.60946763311
49,952.148243274966,1823.35667800777,1850.40509416195,904.751256307055,2256.73150695523,952.148243274966,1101.40083121445,878.076003453454,1045.65677925273,1479.35355441377,952.148243274966,735.39197706101,1923.06018993853,1376.6582905363,944.041515649991,952.148243274966,989.373522484188,1067.05839663656,897.651713864075,915.465635119232,952.148243274966,722.15007557963,1080.6877509833,784.190248674036,1521.12396237345,952.148243274966,892.823513613261,1720.84490784476,1298.53593191321,590.453597667831,952.148243274966,927.846338738419,881.512725262049,857.403736121189,2145.70698119771,952.148243274966,1100.07889562877,1179.97914928343,719.453634871008,1778.82534035992,952.148243274966,670.034438423471,901.627068069639,535.637519015288,878.786177795119
50,851.259683320889,1279.81960363494,1779.84390419563,604.288378086541,2178.54045480652,851.259683320889,761.34658685265,804.994231853223,797.060825235324,1062.89081740338,851.259683320889,812.17067474493,1845.68313224695,1007.67202021553,738.42310207502,851.259683320889,633.265161071874,901.707142337134,808.921147073071,478.42837951814,851.259683320889,686.519542564555,855.745263512695,736.831811937441,1595.61788521388,851.259683320889,861.45653560909,1586.46318942773,976.513861375025,446.621745998918,851.259683320889,495.002139591842,862.320722434851,700.098977525169,2199.19746450711,851.259683320889,981.686954107962,1101.13821267275,801.126519324273,1555.70383001073,851.259683320889,558.869287108402,606.603574626185,641.090346597325,532.051250438553
51,571.896974032936,1185.94570896067,1865.88381090967,498.640000718647,1883.56089414887,571.896974032936,777.15537085522,804.53486366862,710.798089091869,886.053079269309,571.896974032936,809.325437695192,1781.838946644,1083.44493709779,413.73337407616,571.896974032936,846.033188301808,1097.28914693146,628.897071877664,657.394303740087,571.896974032936,681.568994150708,656.377376346241,682.912043265883,1333.225727596,571.896974032936,771.99619201393,1501.21374739872,724.141335390433,509.770559658173,571.896974032936,319.211285367991,796.061497017577,593.739646235845,2004.41976188831,571.896974032936,836.877237702952,1101.71022707173,714.730878338659,1447.22516142213,571.896974032936,520.23124328301,631.452166768554,672.131291270833,418.757235346765
52,679.4426044245,1152.53781120502,1548.0610870147,405.230745220785,1964.0963772501,679.4426044245,775.48118138126,623.707845204142,681.885287685885,1050.06687627754,679.4426044245,919.760963085161,1937.22737353735,922.398899982289,453.583375740944,679.4426044245,927.326945551054,1150.67130464809,526.838151058694,362.529518557824,679.4426044245,587.896426528583,635.316728819422,774.148440255034,1537.77129003277,679.4426044245,763.057161715777,1688.54118661356,757.133728932156,615.403752030228,679.4426044245,454.334855865251,553.613789202212,560.00320770515,2002.73651560757,679.4426044245,852.280183310079,1203.2946418755,723.239368280538,1654.94156471843,679.4426044245,610.587375720823,816.885213201483,681.103650576349,614.953474156448
53,670.785703123641,1073.74116937252,1651.28703995916,239.852218490945,2187.91317915262,670.785703123641,914.678264466479,576.585828810219,455.924961683952,1117.91053479531,670.785703123641,792.00695377376,1803.89350288483,960.079065696993,688.011482320302,670.785703123641,887.220886090527,1254.20554458236,514.159922171787,540.19723373258,670.785703123641,804.497827916233,692.528722193135,873.566118473278,1474.70830252615,670.785703123641,501.364977140518,1217.5136435133,947.908492670034,385.83539435208,670.785703123641,606.54511356582,688.70492339658,525.652990624286,1819.39395727035,670.785703123641,876.039327888475,1053.66463204076,670.143709832623,1938.72491324046,670.785703123641,602.054017920448,1054.7133217037,449.2975778056,700.989496909239
54,426.896428836436,1110.5200813034,1649.40932298254,460.232868640441,2275.37259650269,426.896428836436,959.261581631644,721.783061263062,674.657239146804,1514.58018867735,426.896428836436,618.882165156478,1830.94968481396,996.298186673059,588.015554848755,426.896428836436,736.976934185377,1632.56390040667,578.969789808753,349.836865148496,426.896428836436,886.88236946927,717.743435871142,1023.84365064593,1595.73762192093,426.896428836436,906.337679834092,1690.22567052933,900.02677982418,357.048674862529,426.896428836436,623.921101113958,660.83315900605,714.906094493534,1942.00933802635,426.896428836436,937.810112915831,1102.43107038231,1039.80187227441,1930.95479357149,426.896428836436,605.528781797964,1164.68332481321,376.499170076373,741.235740137998
55,549.13073575006,1045.71284992493,1690.51998704552,426.133368881149,2278.54753964588,549.13073575006,1024.64264379675,608.372137386758,763.61600762465,1685.37236642315,549.13073575006,665.047428566741,1638.18777630996,1217.38663627467,616.407333512382,549.13073575006,639.720090662196,1530.56915294693,660.594983168073,330.48398128248,549.13073575006,975.905984670564,874.02428530648,1073.51427273821,1435.02374604366,549.13073575006,1138.54420589614,1869.55816337031,1022.39752851641,527.900522722015,549.13073575006,387.582612741581,707.679622599295,656.343103473363,1877.77842764792,549.13073575006,933.198764049745,1094.96997482071,1249.11592527169,2185.94718479124,549.13073575006,509.446605532066,1189.9246518538,519.011711766655,824.888808540748
56,725.648535416996,1304.39994723689,1948.0924546618,569.693916164434,2348.03761388606,725.648535416996,1374.44637224318,659.662392574453,734.958480081545,1657.7630588131,725.648535416996,764.12319899539,2026.95090493402,1286.83312857079,740.815863581024,725.648535416996,911.892432177653,1645.43069952835,822.129295391026,293.136874808145,725.648535416996,751.240542936664,832.710360820128,1201.90335644526,1807.36961372406,725.648535416996,873.066328537484,1575.32966858401,1154.17409752804,722.543118380335,725.648535416996,718.981401764565,731.775297632189,827.006384833555,1994.0976525986,725.648535416996,1080.87413489332,1312.76089262861,1384.502058002,2126.00258513964,725.648535416996,817.984317260788,1243.53921484164,672.042900095897,1080.45307753623
57,637.285165032543,1460.63309396802,1885.4962999233,804.579433963365,2736.31263281709,637.285165032543,1242.33894417566,721.368412063361,901.04576054123,1587.48435761799,637.285165032543,839.199285156925,1899.42095396465,1315.9412923825,753.165538019195,637.285165032543,837.109083817899,1743.37964096203,744.279026147716,494.152125489117,637.285165032543,800.147382177127,809.013906377732,976.383041426542,1658.19115705909,637.285165032543,896.903150319005,1915.09782886742,1181.50110165263,717.830333529491,637.285165032543,969.626794748949,682.811967763401,826.140275834655,1669.78694589884,637.285165032543,1135.05256229323,1480.29711742106,1140.91563626444,1918.61997918661,637.285165032543,584.42267163184,1039.38619451747,703.258420513959,1083.81297486659
58,851.953832972248,1460.36358231865,1807.31957161082,710.900810851723,2718.09600256639,851.953832972248,1551.28052191134,642.230898991696,950.711183434621,1703.71440090396,851.953832972248,948.934545150173,1739.96392225669,1435.21296793996,900.874570712333,851.953832972248,822.129915158353,1961.05818309392,675.017864460884,576.107090445343,851.953832972248,654.010201909115,777.381710276302,1028.53662923775,1767.65588086164,851.953832972248,1320.78590311138,2246.42448570086,1071.70201023382,847.815118358665,851.953832972248,977.795924996519,645.188596137597,802.275477553944,2078.4553556643,851.953832972248,1022.29004962006,1650.03884576579,1299.78665467323,1927.13687654186,851.953832972248,693.40465759395,1104.23815257454,858.097011630597,1060.16203856894
59,632.144843802971,1515.95204014043,1733.55891713345,718.472660107935,2596.17561062315,632.144843802971,1385.36649954815,680.996294237129,968.648720647726,1779.96492463754,632.144843802971,1097.86972194854,2100.20799925683,1527.78466364062,969.249992855492,632.144843802971,862.450628100063,2028.0904373746,663.094207235783,652.0056351244,632.144843802971,1072.33468557184,808.691693341017,898.787895115538,1924.14488925849,632.144843802971,1534.65769294134,2375.40242552213,1079.6368627,1007.1119926207,632.144843802971,706.095143134528,465.284108497314,1051.34085160407,2403.89658082401,632.144843802971,1332.68722068732,1705.10353351007,1231.40970348631,1691.77835492708,632.144843802971,823.808704280386,1161.84190572542,1019.10585025406,1171.1015726334
60,750.783441367098,1523.72379217996,1668.83764944294,949.951730538497,2835.90528604297,750.783441367098,1374.35786044089,556.229875656283,1157.96242913739,1801.31665198296,750.783441367098,1056.11035144155,2299.41528629267,1440.05363697354,985.908786571274,750.783441367098,635.561407036377,2205.27462741677,567.917696458551,859.520063581807,750.783441367098,1171.05465089806,977.745425816107,1309.01415735023,1896.92414044289,750.783441367098,1686.67811742762,2163.95620937329,1251.97988219042,1040.47937914085,750.783441367098,983.515788651276,463.301512186359,1019.03270202999,2370.54186731176,750.783441367098,1518.74984750718,1530.99393321525,1310.47389935959,2160.40202611678,750.783441367098,1134.59533422197,1368.12209765574,1267.1443608015,991.560093677959
