"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
207,0.00828908783704183,0.00870287353537932,0.00864179815674776,0.00878378626334261,0.00846091124696083,0.00828908783704183,0.00874291866624546,0.00859220878100243,0.00850530443363166,0.00893303291183002,0.00828908783704183,0.00840435185708585,0.00841222329884855,0.00854917305795986,0.00838819631810959,0.00828908783704183,0.00770806641110953,0.00827586012568928,0.00809547779820294,0.00843411194720328,0.00828908783704183,0.00857663979757045,0.00857769837843778,0.00884320483175059,0.00863924260113399,0.00828908783704183,0.0086294872663999,0.00834839483556115,0.00885925004607414,0.00823398711292224,0.00828908783704183,0.00809031337907344,0.00837140664291627,0.00823435057744724,0.00886722334971538,0.00828908783704183,0.00860113332855489,0.00859683759269819,0.00787434863572299,0.00876225731281528,0.00828908783704183,0.00785909948666815,0.00867140820922727,0.00827006827897707,0.00843323126765123
208,0.00828977708287508,0.00873733626585772,0.0086572130549826,0.00881751880816998,0.00845387851798515,0.00828977708287508,0.00876881468052706,0.00865338651678351,0.00852626806529375,0.00890677172394026,0.00828977708287508,0.00845190392240222,0.00840478338840599,0.00857886132408221,0.00841884339840969,0.00828977708287508,0.00773629083089721,0.00830977075366954,0.00809585845766404,0.00840915517861687,0.00828977708287508,0.00859092776715975,0.00862145414197168,0.00886269915724719,0.00867042990929442,0.00828977708287508,0.00864411638694517,0.00838499426298154,0.0088798009013157,0.00822803190510984,0.00828977708287508,0.00810126487890801,0.00838049926495637,0.00829839465677991,0.00888965639673906,0.00828977708287508,0.00862223350553296,0.00856072250848957,0.00784656176907079,0.00877134082819707,0.00828977708287508,0.00789718871587123,0.00869902231731998,0.00830574474285236,0.00840501409030862
209,0.00832750236438149,0.00876141598167239,0.00866661168689239,0.00880331061147517,0.0084683217406105,0.00832750236438149,0.00877675997594366,0.00866898149045922,0.00852268825733286,0.00890165909712262,0.00832750236438149,0.00845374636343061,0.00840727447616396,0.00859151063528028,0.00843797230301745,0.00832750236438149,0.00771242059209069,0.0083338547680584,0.00812521882322251,0.0084474085739809,0.00832750236438149,0.00857755192138949,0.00864399873729371,0.00885553173487749,0.00863998067029503,0.00832750236438149,0.0086247538232415,0.00836275372481091,0.008911681837459,0.00820879083662088,0.00832750236438149,0.00810595362724068,0.00834882731185084,0.00829509224564993,0.00890326202044789,0.00832750236438149,0.00863797836841171,0.0085228019636376,0.00785230951339512,0.00877651981123896,0.00832750236438149,0.00791104067234912,0.00871720085112238,0.00828549837531137,0.00842620300891463
210,0.00833944808117406,0.00878789234397484,0.00868527565544423,0.00883680077564855,0.0084618548499094,0.00833944808117406,0.00879497024171186,0.00867890964888181,0.00849717555276609,0.00884918375137216,0.00833944808117406,0.00847513380453249,0.00842108255825121,0.0086194453419367,0.00843462212206359,0.00833944808117406,0.00770797463535083,0.00838760468193723,0.00815060205764825,0.00847425078649908,0.00833944808117406,0.00860139477455516,0.00865509785414994,0.00884268200031401,0.00869284312532457,0.00833944808117406,0.00861830442378117,0.00834852759425901,0.00892073643585358,0.00822474016898119,0.00833944808117406,0.00808389517494611,0.0083389987778032,0.00830629542003338,0.0089333168322871,0.00833944808117406,0.00864039739992476,0.00851818729841231,0.00791593184680723,0.00876851347206086,0.00833944808117406,0.00793523313623854,0.00869319686887898,0.0082696598890852,0.00842251073012908
211,0.0083373913627198,0.0087895714933119,0.0086843663315134,0.00885089906297706,0.00849068712513485,0.0083373913627198,0.00878001269046318,0.00870977230458105,0.0085069345127485,0.00890707625941465,0.0083373913627198,0.00851564496079118,0.00839503072189723,0.00859080912304722,0.00845407824867081,0.0083373913627198,0.00772545315549691,0.00839358175035138,0.00816222135796376,0.00845664321386541,0.0083373913627198,0.00862978232483992,0.00866177641207955,0.00881087329017566,0.00868743549313239,0.0083373913627198,0.00861937267008052,0.00831834178639365,0.00889849102330659,0.00821268076700602,0.0083373913627198,0.00805515154918078,0.00831715776179396,0.0083011319684398,0.00894302788284121,0.0083373913627198,0.00863175021543502,0.00851740084922897,0.00798082063822426,0.00879527515623469,0.0083373913627198,0.00796129899754908,0.00869808422399952,0.00826408289005726,0.00844961708932831
212,0.0083561209347773,0.00879796624981028,0.00869210707838571,0.00888902088902042,0.00851178549094494,0.0083561209347773,0.00878851581236085,0.00872896120480105,0.00852779929917709,0.00892551226962988,0.0083561209347773,0.00850707718264855,0.00841165985817504,0.00860695151203974,0.00844733530934393,0.0083561209347773,0.00776775339031451,0.0084379617801956,0.00819691430141858,0.00849038866753399,0.0083561209347773,0.00868234325941955,0.00868890560791616,0.00880212483477691,0.00870064408087399,0.0083561209347773,0.00863229819417605,0.0082914947700975,0.00889943967236626,0.00821382470345924,0.0083561209347773,0.0080207467491426,0.00830328243102538,0.00830293329250774,0.00896896397655849,0.0083561209347773,0.00862551417344776,0.00854913122106551,0.00801199004321302,0.00884395469248957,0.0083561209347773,0.00797165610698353,0.00867724305863234,0.00824808517308822,0.00846595866189411
213,0.00836759237541515,0.00884373476314084,0.0087266981979509,0.00890136320803335,0.00855521981269216,0.00836759237541515,0.00875793360556312,0.00870492602966066,0.00851441790286076,0.00891373997338336,0.00836759237541515,0.00850678350910626,0.00845340206427845,0.00860100723820212,0.00846299521717664,0.00836759237541515,0.00777613968741912,0.00842832066637728,0.00819489045116318,0.00847882817865154,0.00836759237541515,0.00873503522374198,0.00868899035862046,0.00880633571833753,0.0087594890013116,0.00836759237541515,0.00866894826634036,0.00832600664733367,0.00887442382334725,0.00822481356321584,0.00836759237541515,0.00801622332186321,0.00831138875108118,0.00830909890729651,0.00898896879894913,0.00836759237541515,0.00864618307918858,0.00854826960469829,0.00802440054407942,0.00885139842482075,0.00836759237541515,0.00799240177812868,0.00868236662317009,0.00822237177828056,0.00848877590173956
214,0.00838162693964542,0.00885537923898383,0.00875579459354857,0.00891324339408705,0.00854111465433034,0.00838162693964542,0.00872515488455492,0.00873371802559024,0.00853457842885414,0.008943600295075,0.00838162693964542,0.00850829308565905,0.00845908953114942,0.00866135200034907,0.00845254350897585,0.00838162693964542,0.00780345577975032,0.0084206513239345,0.00820679576426601,0.00846017885688024,0.00838162693964542,0.00876066742106924,0.00870576839695773,0.00884888331722316,0.00880358850965124,0.00838162693964542,0.00869949061876418,0.00832980082280194,0.00887235500416413,0.0082137276267075,0.00838162693964542,0.00800049723391931,0.00830880600280771,0.00828964035324291,0.00901936718686313,0.00838162693964542,0.00870429006299257,0.00855670483404686,0.00805317501566078,0.00887994199257126,0.00838162693964542,0.00798651637004019,0.00866350811398971,0.00822403853874537,0.00850456620022842
215,0.00837995289293548,0.00884943721006483,0.0087867902972565,0.00894644526760447,0.00856868868969918,0.00837995289293548,0.00874112214366971,0.00873071579342162,0.00851211934001442,0.00895830103544204,0.00837995289293548,0.00850805147423802,0.00846137086109654,0.00867187885215693,0.00847681685597504,0.00837995289293548,0.0077966456996759,0.00841468095432424,0.00818029632268942,0.00851218252483184,0.00837995289293548,0.00877424533234374,0.00870598517578828,0.00887722623298565,0.00881313627217098,0.00837995289293548,0.00869865770807996,0.00836074360619885,0.00885993508202084,0.00823181663816142,0.00837995289293548,0.00800574812717159,0.00828138616937303,0.00833848736381929,0.00906897711184251,0.00837995289293548,0.00873782488395361,0.00856393839619993,0.00809166895654071,0.00889679765635338,0.00837995289293548,0.00795393704930502,0.00863603132163118,0.00823171163601747,0.00853547204814991
216,0.00836893540054024,0.00882822013190878,0.00875765340578431,0.00890106082711994,0.00859715957272044,0.00836893540054024,0.00872756825205103,0.00874157953882895,0.0085196537152445,0.00895050267606102,0.00836893540054024,0.00849121391455437,0.00848721307489611,0.00869309206338205,0.00847488833895392,0.00836893540054024,0.00777577613102329,0.00840249872574345,0.00819031520414889,0.00849575424577335,0.00836893540054024,0.00882412617912706,0.00874631847473881,0.00886621247038221,0.00884765118101587,0.00836893540054024,0.00867929812946339,0.00835543532808927,0.0088666596701673,0.00819452983132369,0.00836893540054024,0.00802259684768742,0.00828314170209353,0.00835205724791928,0.00907413022807921,0.00836893540054024,0.0087599835810277,0.00853191791289164,0.00810188338911453,0.00890552798195315,0.00836893540054024,0.00796365199742789,0.00864358990751263,0.00821402506217385,0.00852014527727313
217,0.00842756513196553,0.00886702904433499,0.00879830539395793,0.00892827809313407,0.00853781796764086,0.00842756513196553,0.00872352258020558,0.00877936835486393,0.0084559045865209,0.00890066132757704,0.00842756513196553,0.00847841960417988,0.00851292198635681,0.0087084248728377,0.00849970169095718,0.00842756513196553,0.00778647115443093,0.00841703110925888,0.00818112551457473,0.00849340071430034,0.00842756513196553,0.00881987875455222,0.00878813994046051,0.00889320689871855,0.00888858302783916,0.00842756513196553,0.00865894027033965,0.00837027129031384,0.00885912355901449,0.00820306948708843,0.00842756513196553,0.00803389302245648,0.00820878170909524,0.00835633587050648,0.00910318808920652,0.00842756513196553,0.00875653905434956,0.00856999070649315,0.0081240114006371,0.00890333863602808,0.00842756513196553,0.00802132932290253,0.008644333534231,0.00820553989959752,0.00850818888689733
218,0.00841749023607806,0.00888445533718918,0.00883450725026904,0.00897147301139059,0.00853099668840573,0.00841749023607806,0.00869336526774457,0.00870614422454207,0.00844592958332018,0.00889734605300871,0.00841749023607806,0.00854092106731687,0.00856176124606702,0.00871008817674237,0.0084960745649055,0.00841749023607806,0.00777866566694653,0.0083956001077152,0.00819449101654803,0.00852611695874961,0.00841749023607806,0.00881081087523833,0.00878232693809514,0.00885434233463848,0.0089081383602947,0.00841749023607806,0.00859440972795942,0.00832161256560292,0.00889286425422846,0.00822937475361917,0.00841749023607806,0.00803120269989608,0.00822350851130335,0.00838803330292731,0.00908713691538903,0.00841749023607806,0.00874031906473584,0.00858532333719691,0.00813799547509698,0.00893397138803338,0.00841749023607806,0.00803822998860897,0.00866035618116138,0.00818820934545807,0.00849026495225847
219,0.00843130156039382,0.00888475657885087,0.00885719562851026,0.00896728313108739,0.00853512526319505,0.00843130156039382,0.00870726733029702,0.00872939702943043,0.00838604396229612,0.00894271837771403,0.00843130156039382,0.00855677372615485,0.00854437901340953,0.00872686278919241,0.00853165692243916,0.00843130156039382,0.00774055434546973,0.00844171228496971,0.00823164135535089,0.00851930606772961,0.00843130156039382,0.00883099318894041,0.00875854092988455,0.00888117175034223,0.00895013956469772,0.00840843883198471,0.00863859339511655,0.00832057083936989,0.00889911922237409,0.00823252375943297,0.00840843883198471,0.00801974286849698,0.00824098633545759,0.00842289579748249,0.0091501581331856,0.00840843883198471,0.00875097145698195,0.00855971927408229,0.00816161320778822,0.00893546384003741,0.00841193035483355,0.008058569000712,0.00867820795022233,0.0081728962344979,0.00852366479876955
220,0.00840999595731163,0.00882451511243483,0.00889066752750634,0.00897490511523198,0.00856120367575501,0.00840999595731163,0.0086797686550804,0.00879514978956566,0.00835310653387056,0.00891456054302162,0.00840999595731163,0.00857216280813962,0.0085762356774826,0.00874957253811217,0.00858097886304666,0.00840999595731163,0.00777312412741631,0.00846020349957629,0.00822352371676054,0.00852884540735014,0.00840999595731163,0.00888000387711055,0.00872064991564059,0.00888636781467634,0.00898384039574665,0.00843181391635828,0.00865336526057431,0.00829961526805041,0.00887733770196262,0.008250890604506,0.00843181391635828,0.0079963020683949,0.0082747710190827,0.00839213784418317,0.00914591989878863,0.00843181391635828,0.00877310792919882,0.00853607244464676,0.00816682489570481,0.00892190871169843,0.00843325767409735,0.00805105077617846,0.00868380123967722,0.00814756913208389,0.00851229089266825
221,0.00841066268786387,0.00887361716407391,0.00889441459478949,0.00899688710465089,0.00859205157573337,0.00843207864528275,0.00863368233511705,0.0088045502689739,0.00840366024170125,0.00896862151171587,0.00843918410568088,0.008552796061969,0.00859474888203661,0.00880845155022026,0.0085383452358198,0.00843918410568088,0.00779654252131951,0.00852287953498479,0.00822608455918893,0.00852938787628236,0.00843918410568088,0.00889527620050759,0.00870185927137108,0.00890201672481649,0.00899822543339431,0.00844261876773201,0.00869883259231305,0.00825685901128513,0.00886977417415235,0.00829027476632859,0.00844261876773201,0.00801992356074198,0.0082863493556116,0.00839066830372384,0.00911541784799171,0.00844261876773201,0.00878808743144103,0.00856743441968273,0.00817836324992427,0.00892864490686843,0.00843483821874215,0.00805491839244691,0.00873292850692581,0.00816985782549999,0.0085399712023454
222,0.00842921083776368,0.00889684275169497,0.00890829927214586,0.00902578300938938,0.00864362760910135,0.00837780450730676,0.00863077692358553,0.00878282773041092,0.00838119992279394,0.00898878785082624,0.0084149351042328,0.00858515144930678,0.0085688173227138,0.00883911584513273,0.00857881117554529,0.0084149351042328,0.00781285127743337,0.00854305489928146,0.00825069131993622,0.00860724971967162,0.0084149351042328,0.00891530326029609,0.00874024772363595,0.00887766121618695,0.00897393900843752,0.00847974243160911,0.00868453632369548,0.00826433881139233,0.00888062057822827,0.00830683505653277,0.00847974243160911,0.008011497938529,0.00831351464508432,0.00843293737771436,0.00915474738744853,0.00847974243160911,0.00877799761043247,0.00857659086110198,0.00814836351257574,0.00888888766046429,0.00846131954334567,0.00805601556032402,0.00874708627254829,0.00814542729930662,0.00854048021298662
223,0.0084288775112235,0.00890400003751109,0.00891954029195928,0.00894349816174425,0.00864719018043719,0.00839102600561511,0.00860153905211146,0.00879548270989748,0.00838962641044986,0.00902983755423921,0.0084322522137373,0.00859092164589744,0.00854342337266955,0.00884887022291897,0.00858959206190441,0.0084322522137373,0.00779821414562247,0.00861526068714244,0.00826059592793715,0.00860246225621948,0.0084322522137373,0.0089243084682373,0.00875437997224435,0.0088936266457704,0.00897207931895409,0.00846661203308907,0.00873874849417894,0.00833611322288933,0.00887323334113505,0.00832124726176573,0.00846661203308907,0.00801353757676773,0.00831722109582137,0.00847816884360431,0.00918204298826032,0.00846661203308907,0.00878897311576199,0.00852286365331476,0.00814014678133622,0.00892224393307397,0.00844454383377461,0.00806580290065969,0.00878058269225362,0.00816006484037345,0.00855942240442551
224,0.0084135998662504,0.00893239910047768,0.00892818769813892,0.00889785948024565,0.0086355949451208,0.00844121741775589,0.00859856018859725,0.00881730545935326,0.00838826804142012,0.00903059269626945,0.00842008878136858,0.00859798410638528,0.00857677110547087,0.00886455135870651,0.00863465452131942,0.00842008878136858,0.00775494929694216,0.00864179697526034,0.0082638940864688,0.00862319325988723,0.00842008878136858,0.00892925449550711,0.00874772778081893,0.0088959648707694,0.00902537039612359,0.0084604422252851,0.00868650134537404,0.00838576186617877,0.00886703988915915,0.00832803178383912,0.0084604422252851,0.0080361930512647,0.00836415746345526,0.0085060389107673,0.00921333623946776,0.0084604422252851,0.00880872562292157,0.0085688080716275,0.00816589744443776,0.00892149838383651,0.00849568478395301,0.00807045818353847,0.00881153965300048,0.00818560791853019,0.0085973592677914
