"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
240,3.20473628134953,3.13512831307757,3.01435809793859,3.37436731244404,3.00829218056683,3.35636859901067,3.08894203291522,3.22667125992305,3.2814938509077,3.27191750715904,3.32768482426024,3.36162195683274,3.08533002687942,3.10786672655498,3.10716174003117,3.32768482426024,3.41249200366203,3.28607356617364,3.40414639810196,3.25966172993418,3.32768482426024,3.33303753092286,3.13923502275156,3.21443073292341,3.36477347960485,3.2282143863068,3.30714842011067,3.10830934194205,3.3679675690665,3.18128852691241,3.2282143863068,3.24489879950933,3.15936657518956,3.24205867746705,3.18971832155861,3.2282143863068,3.19726373537501,3.30786276521271,3.22930694511158,3.03403337232506,3.23251335141553,3.40854917060868,3.0371406956946,3.35399132505104,3.32684543559092
241,3.20139175130482,3.13907213554466,3.03561731466266,3.39726670356895,3.01255481510831,3.38540527134709,3.1081921062096,3.24611035292752,3.29963563967249,3.29392196073174,3.35559124581013,3.3695743907379,3.10698054520704,3.11771518040382,3.13004203937647,3.35559124581013,3.4135450230689,3.30373451268206,3.41527628576044,3.26314556541421,3.35559124581013,3.35520910895735,3.15169216468207,3.22074102154057,3.38740100348806,3.25937476874053,3.33037811850168,3.11576841129028,3.37228969229142,3.1846411874619,3.25937476874053,3.25430191972475,3.16448559352058,3.26469235205294,3.206852590689,3.25937476874053,3.19530015274254,3.33044210217427,3.23778157238831,3.03008156241534,3.25994317081894,3.41163300838939,3.05041291991723,3.37365957925099,3.33600432442242
242,3.20805468267321,3.14425819553248,3.05961776566893,3.41972856097033,3.01115780724601,3.41482347123368,3.1269635370788,3.27769626188599,3.31648954941119,3.31700232743058,3.37861777499818,3.3731514672452,3.13051313162523,3.12448668421023,3.14735378797662,3.37861777499818,3.40997608901363,3.32385881676126,3.41613192611567,3.26503564496875,3.37861777499818,3.38721373669457,3.1671926943099,3.22653549993747,3.40864551621195,3.27825864409977,3.34998432271149,3.12788214256638,3.37414514105777,3.18631869293226,3.27825864409977,3.25415393376529,3.16840548448361,3.28704653466207,3.2228879149842,3.27825864409977,3.19401545383861,3.34826746355497,3.24608743533569,3.0395456873374,3.28417902154297,3.4159352645424,3.05247665515142,3.40256858115975,3.35549960938091
243,3.20993590822438,3.13984971964224,3.09167494377969,3.44314284182748,3.02091698854841,3.43009471053537,3.14880212589731,3.29938392397746,3.32659839806882,3.33202070837561,3.40578704288058,3.37506153081108,3.15474190110906,3.14418210806636,3.17149312190586,3.40578704288058,3.40955806554032,3.35226227447306,3.43841017066119,3.2618987013581,3.40578704288058,3.41052198659635,3.18203002568853,3.23163125645716,3.42634037732387,3.2979933105466,3.37032727459457,3.1495124307667,3.38785076640983,3.18931719618254,3.2979933105466,3.25162037011983,3.17712144559756,3.30930806353711,3.24524270771734,3.2979933105466,3.20273949041479,3.37600466322718,3.26249299302474,3.03500720394147,3.31111558168659,3.42305147047782,3.05623277912252,3.42485377118053,3.37165322976395
244,3.21622094166344,3.14189346266096,3.11617186520446,3.4628708843286,3.019007891872,3.45191315755867,3.17109557492233,3.33406628417274,3.33612809730486,3.33945244605583,3.42902031703396,3.38327082927462,3.18107636160882,3.16644653369768,3.18880393312629,3.42902031703396,3.40979444353946,3.370279415135,3.45443549526679,3.26757834486086,3.42902031703396,3.44097132798936,3.20899590595513,3.22991020808299,3.44869398326091,3.32375617736292,3.38371956308498,3.16117269642634,3.40236020953637,3.19413063367152,3.32375617736292,3.25693367905708,3.18186794917155,3.33820840209914,3.26602844076614,3.32375617736292,3.20191234403592,3.39908554379278,3.28151335565936,3.03647587439145,3.33668867759462,3.42412129459625,3.06695450723263,3.45040402417774,3.39245673172928
245,3.23014018491288,3.14328727855739,3.13778928884269,3.48406350867325,3.03481827303697,3.47263688450958,3.19163323455577,3.36143469086347,3.34037154650148,3.34558729825074,3.45159141779877,3.39085854723636,3.20769555883569,3.19105174695985,3.2094686997077,3.45159141779877,3.41419081584748,3.39567895885458,3.47971888720463,3.2573055020738,3.45159141779877,3.47068449912382,3.23215602622658,3.2315020059144,3.46862147448987,3.34546597433813,3.39426220659229,3.18056772970518,3.41503819819875,3.19621793023128,3.34546597433813,3.26337101306535,3.19240910594561,3.36249076843731,3.28085861979991,3.34546597433813,3.20896455167474,3.42655282910924,3.29889733734423,3.05315501668551,3.36256700957147,3.43492070983531,3.07743471730306,3.47356025931911,3.40971523806278
246,3.24275695302154,3.15289047201364,3.16282776009901,3.51407118982964,3.04956039569852,3.47688030950156,3.21667837202669,3.38665757128081,3.34975130639009,3.35548008574143,3.47679391613364,3.39483179777246,3.22333983598649,3.21420396149229,3.22496071217185,3.47679391613364,3.41394669502505,3.42478885286953,3.49923641961395,3.26076839085978,3.47679391613364,3.48689029301073,3.25319512153269,3.24806955122988,3.48990184201586,3.37287632920348,3.40300821391899,3.19968999649148,3.42411217863854,3.20141092242264,3.37287632920348,3.26171427028535,3.20369055460603,3.38804131906695,3.30305772666901,3.37287632920348,3.22225873014181,3.45710165070657,3.31932033053225,3.06940869306196,3.38316201773702,3.4438269832179,3.09707987152792,3.4992916724049,3.43329388515517
247,3.25826475768097,3.16129923677255,3.18125686649698,3.52339865378997,3.06140294192186,3.48484728054013,3.23491551368739,3.41873041603661,3.35152502844795,3.37185501412996,3.49984986160662,3.40733909821588,3.24578504663975,3.23675026768776,3.23930191124249,3.49984986160662,3.41802367696218,3.44700290366953,3.51307302339892,3.25381195289071,3.49984986160662,3.51142971025374,3.27645868716747,3.25380106136631,3.50873911236703,3.39737174612681,3.40725974945522,3.21229655607669,3.43030021260158,3.20607281537009,3.39737174612681,3.27082105648872,3.22361405190833,3.41215494873128,3.31242518929347,3.39737174612681,3.22948777868696,3.4773482331545,3.33590171684952,3.07780875092388,3.40312147852292,3.44986366576099,3.11547904281028,3.524910733609,3.44240847036339
248,3.27213768440379,3.17322478374498,3.20461614830609,3.53789056861819,3.07217505145115,3.48765516551602,3.25844544286268,3.4469014764736,3.35667710563472,3.38911405728196,3.5212777121108,3.42257111122862,3.26478059564568,3.25772459349006,3.24387417190097,3.5212777121108,3.42473269362583,3.46953931144243,3.52625669478397,3.25488967588857,3.5212777121108,3.53659375748385,3.30197162304096,3.26178406639769,3.51647287936491,3.41664028202556,3.41691531590386,3.22700633561835,3.43118030683869,3.20576394276311,3.41664028202556,3.27946154210053,3.23799333711269,3.43810456858173,3.32193472095844,3.41664028202556,3.23358928175037,3.49766290807046,3.35738143628752,3.08685005102199,3.4134533129559,3.46110477986758,3.13152154278501,3.54179666511233,3.45406941439052
249,3.2794184009968,3.17925612101047,3.22529678805579,3.54509991855113,3.08672536967989,3.49108981194053,3.28786331206383,3.46785954441932,3.36296616060958,3.40934015039249,3.53542014733403,3.43383024477545,3.28315453218686,3.28237778774783,3.25824575737598,3.53542014733403,3.42397318727787,3.49238547116775,3.55580107505497,3.25476657762095,3.53542014733403,3.55455613942973,3.32214066861492,3.26690975591468,3.52774153700762,3.44814020633581,3.42708579616896,3.23609991696751,3.4321747444418,3.22205575540551,3.44814020633581,3.29157034885922,3.25974828411403,3.46719486573832,3.32882405623334,3.44814020633581,3.23780917732812,3.51060132552904,3.37817500343789,3.09337618003292,3.43596398882638,3.4782586689865,3.15029157562751,3.54566547376396,3.45924656236515
250,3.28700104363194,3.18563169604013,3.24257043003788,3.55742600873177,3.11280671862593,3.50070203031971,3.31124991294979,3.49575742309489,3.36887012246096,3.43110429151284,3.55240699884407,3.44959084729686,3.29881570103117,3.3002953733772,3.26420065319914,3.55240699884407,3.43251658890033,3.51947885487438,3.58056494334109,3.25607649930523,3.55240699884407,3.58151928760248,3.34663618606698,3.28136407973781,3.5306591948308,3.46885262085518,3.44862224013705,3.25105727120912,3.43107053677694,3.23632657835575,3.46885262085518,3.30046137674449,3.27353714707187,3.48887407374634,3.34072389920135,3.46885262085518,3.24100772238424,3.51960371568266,3.3971490863525,3.10459793284809,3.4513073453425,3.49895921359953,3.17270224266623,3.55137228439245,3.46613946113628
251,3.29617052732085,3.18984417836048,3.25581350003909,3.57136792121526,3.13203375930166,3.50700207192858,3.33795377010592,3.52172300307085,3.37635947386262,3.4545277440091,3.56863661203217,3.45862855187265,3.32079206200557,3.32506159416691,3.27197622726711,3.56863661203217,3.4381032110866,3.54852889179155,3.60726276355808,3.25572319292404,3.56863661203217,3.60909489977327,3.36708166863838,3.29360901429739,3.53582102674445,3.49557922117153,3.46799837640909,3.27085928349609,3.44107350129568,3.25077384240943,3.49557922117153,3.31432820599284,3.28526384393718,3.51077244744115,3.34670943874588,3.49557922117153,3.23929285893772,3.52436661913569,3.41880327663481,3.11409932857735,3.47186791456551,3.51974137234123,3.19464691438961,3.55297957883217,3.4711443340071
252,3.30216742584463,3.18749432987023,3.2800971010683,3.57285209766375,3.14811468853944,3.51871888934486,3.36576839827423,3.54136009526411,3.38778107180539,3.48047166005088,3.58921533351687,3.46283121799999,3.34458278053465,3.34582988984467,3.28015887691509,3.58921533351687,3.44265486749967,3.57069152157063,3.63682751119815,3.26465603231338,3.58921533351687,3.63242833015445,3.38980382950152,3.31204680873702,3.53579258197099,3.51688593528236,3.49065334041921,3.28766257792914,3.44938887612201,3.2680913464599,3.51688593528236,3.31963548887081,3.29022385307271,3.53646338595903,3.35481964868993,3.51688593528236,3.24388625447187,3.53229967304551,3.44116860991964,3.12174656861713,3.4911741790828,3.54456936626132,3.21232535201827,3.55442381482586,3.47980561771166
253,3.31893781266929,3.19045094390494,3.29402689559874,3.58051423364186,3.16977072746604,3.52678568679564,3.39172685906723,3.56382032164424,3.40525155335938,3.50013021582667,3.6082190689843,3.46339741669737,3.36248076585358,3.37112673136753,3.2856061612463,3.6082190689843,3.44904486301455,3.59427659236228,3.65415225314253,3.27323269970315,3.6082190689843,3.66145391024699,3.41570719282096,3.33250116776155,3.54138088239655,3.54633730148665,3.51303908858977,3.30622736812627,3.45405689257941,3.29107657356743,3.54633730148665,3.33913528246644,3.30653944255519,3.56244833300422,3.37143305975475,3.54633730148665,3.2501660056708,3.53929015468124,3.46443673955053,3.13029858968744,3.5149852286097,3.56270618232905,3.22951716017292,3.56271961618835,3.4813954865084
254,3.34621141583111,3.19409891787206,3.3007941075175,3.58736796143037,3.18862376697595,3.54646063768841,3.42055358162702,3.58253961101349,3.42390604242327,3.52353663957084,3.6335745807072,3.46960807489565,3.39041368095001,3.39353124866014,3.29137736013225,3.6335745807072,3.4507772935315,3.62026189937675,3.67723765600917,3.28743216796651,3.6335745807072,3.69181258146028,3.44094142016836,3.34676832945452,3.54004902772531,3.56777822184445,3.53604457036831,3.32292453307464,3.46463481150017,3.31037553500422,3.56777822184445,3.35716585073456,3.32400833061286,3.58666083686488,3.39406784811746,3.56777822184445,3.25407336897024,3.53697216856204,3.49193152175563,3.13236514550353,3.54515461858602,3.58883951317273,3.24641516266595,3.57541258642981,3.4975079247545
255,3.36756726615722,3.19120630561874,3.31037911065193,3.5857168721456,3.21460053508257,3.56472677706176,3.44393895223562,3.60664096827003,3.44687985252918,3.5365311259301,3.66109998792826,3.4843919593898,3.41274881276696,3.41800870252586,3.29008733777916,3.66109998792826,3.45596713823418,3.64213256409706,3.6908933223423,3.29626880559692,3.66109998792826,3.72020625189886,3.46515312982079,3.36699165891998,3.5410756050829,3.59169576939146,3.55587114575285,3.34215828002508,3.47480269212427,3.32202462572209,3.59169576939146,3.38331933293186,3.34363331291479,3.61285692394879,3.39927914355981,3.59169576939146,3.26494947130929,3.54020982703093,3.51315777801879,3.13199413611812,3.56641681887389,3.61535876876639,3.26070662903684,3.58407054843192,3.51174002881181
256,3.39082516919256,3.19054032374312,3.3163015035418,3.58948129105954,3.23815041896153,3.58728840573103,3.46528183841189,3.62003641818028,3.46195374197281,3.55894053343095,3.69144082385609,3.49538510137406,3.43641865561907,3.43906339440834,3.29555964445708,3.69144082385609,3.46642341437104,3.66742994071283,3.70410116020546,3.3142104151931,3.69144082385609,3.74434341912512,3.48796650097198,3.37995844039198,3.52757931994014,3.61057328302014,3.58670059440567,3.3481320547477,3.4898053495015,3.33466062315505,3.61057328302014,3.41010351743651,3.36547169629393,3.63861584712669,3.41593408218132,3.61057328302014,3.27604031515188,3.54245145637745,3.54031354345095,3.13838989742375,3.59573196375941,3.65006352917564,3.27956032587561,3.59316733062219,3.52931272805716
257,3.41621369285736,3.19228456663006,3.3133542050614,3.58830682449152,3.26259689088159,3.61393655502248,3.49238135603168,3.62447370032224,3.48595126434574,3.5689751931972,3.71132363385613,3.50601926252697,3.45876224197166,3.45902355120608,3.30200284695576,3.71132363385613,3.4926474075303,3.69111723610533,3.72107812608455,3.32277239391312,3.71132363385613,3.7699436414477,3.50728283929517,3.39479393436709,3.53161874152641,3.62295992131967,3.61194157844381,3.35960086900133,3.51192060619572,3.344049616032,3.62295992131967,3.44026068050057,3.39470730407359,3.66720707901755,3.43631284709903,3.62295992131967,3.28620481481163,3.54739571981776,3.56063784395638,3.14375876003072,3.62314360727145,3.67305084683325,3.29411525272251,3.61454182544301,3.54573370740387
258,3.43630086711689,3.19136393949586,3.31686864171141,3.59418234641805,3.29803887340924,3.64393894707576,3.5013603851592,3.63493439053794,3.51462505768727,3.57531723077962,3.7388814276095,3.52558141480114,3.48014407341021,3.47509086587444,3.30135357823091,3.7388814276095,3.51529009148823,3.72120859251891,3.73261423380011,3.33824586979126,3.7388814276095,3.79553248592427,3.525671556611,3.40374508752965,3.52714565187187,3.62874310697281,3.6313485510169,3.37267271419679,3.5313340917771,3.35697795086629,3.62874310697281,3.4601969149156,3.41674959625262,3.69586512583843,3.44534188712139,3.62874310697281,3.29393682248117,3.55544647096205,3.58003167068358,3.14336417215403,3.64276296220998,3.70585727923728,3.313070019444,3.63594602408464,3.55702096087533
259,3.45669913763664,3.19194881682557,3.31986932103609,3.58994593913883,3.32308288423002,3.67785438351767,3.51418053009074,3.63549786265219,3.53687716237429,3.57823835805339,3.77203519330963,3.54839725293257,3.50884839689726,3.4890602369649,3.31456843498578,3.77203519330963,3.54376529722163,3.7456434148552,3.75512495555687,3.36514393058727,3.77203519330963,3.81470561401709,3.53533821095538,3.41091330003459,3.52987490391416,3.64184246153171,3.65841440893953,3.38430400198186,3.55027867975433,3.37533790434213,3.64184246153171,3.48648718207999,3.44150373903425,3.71622442603265,3.47108028547773,3.64184246153171,3.29893969038455,3.55581824052455,3.58908068737129,3.14785023308635,3.67436603112409,3.73084248254425,3.31601979465259,3.65793696757802,3.56525318783229
260,3.48554193938335,3.19239534477129,3.31686435485042,3.59272381328891,3.35071025896394,3.70562251562546,3.52047484803699,3.6439734404861,3.55644185405206,3.58278371087138,3.79611082070139,3.57088526051277,3.535686743059,3.4962502751366,3.33589279695655,3.79611082070139,3.56792664279262,3.77912947339202,3.77180686204506,3.38689306434959,3.79611082070139,3.82699045868642,3.54071943915969,3.41561183219218,3.53433649704484,3.65746024809417,3.68099587889582,3.398020212997,3.58211877363499,3.39892920029845,3.65746024809417,3.5070769236302,3.46877167658475,3.73905137641861,3.49250445163713,3.65746024809417,3.31323233731138,3.56760873050827,3.59531880407457,3.16028821744167,3.69760078513934,3.7631629223662,3.32955190767019,3.68057562965664,3.57005270721716
261,3.50821053842774,3.19505275500132,3.32014741046086,3.59675389011478,3.37664032340646,3.73419500419258,3.52255940724042,3.64470206289447,3.58580226961041,3.59094530276782,3.82601326947026,3.59706778946103,3.5675134052506,3.50050030875466,3.35169840443549,3.82601326947026,3.59383154065075,3.80908251480947,3.7963244372164,3.41193994775585,3.82601326947026,3.83523555239223,3.5484147298041,3.42055686754174,3.54115237090113,3.67244663580472,3.7018431274671,3.41858469529537,3.61030159085259,3.4212988715786,3.67244663580472,3.52742448069859,3.49529383891089,3.76841803650975,3.51634778848875,3.67244663580472,3.32462290664408,3.57135085824692,3.60007461210343,3.17528913585191,3.72078377062045,3.79069601931554,3.33469744350085,3.7058114006371,3.57413005842936
