"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
379,23.3046079195625,21.2642710775789,23.0615337255133,23.8497859287652,22.4399322642099,23.5988450597953,23.5341028845778,24.3936211224108,23.7940089132716,22.6287784166985,23.3678018286676,24.4652815073261,23.925588055168,24.4052764034121,24.362664294103,23.4222740622462,23.7662973794139,26.3952222184982,24.6985550424593,23.8269822913669,25.9147504411703,25.83094868497,24.8148741748704,23.2162503506162,24.2225282097069,25.4749064619652,25.9395101296982,22.7739902505345,23.9400086179351,25.9443477624461,24.9756445168161,23.7056110456239,22.49762113521,24.9200452609891,25.8665587518007,25.6798175019709,23.2968343390352,25.0309709692617,25.419568422572,22.5478160103676,25.1487295656743,24.8387694406179,23.3728158807684,24.7418899301997,22.197302877522
380,23.4739489140166,21.2728863990498,23.072657084217,24.0150287154556,22.6015618570616,23.7767812444808,23.535835018625,24.5715375155444,23.8045071065852,22.6431612917384,23.3767149574599,24.4805892859269,24.0990307622077,24.5794646402682,24.5344802519752,23.4354725568078,23.7763403084912,26.4080837752113,24.7092390852505,23.8325733474835,25.9179262521688,25.839871696631,24.8273271752908,23.2269218342138,24.2343227692327,25.658506313256,26.1316262639666,22.7799400370524,24.1147647551105,26.131994853403,25.150458159662,23.7217383646924,22.6605586452257,24.9326208567968,26.0579599588547,25.687404859711,23.3046902827471,25.0369198340007,25.4275219313493,22.5547776008911,25.1652222966262,25.0207164035757,23.3747088805622,24.7441448387344,22.2039789100966
381,23.6446230726352,21.2824080385153,23.0857843960329,24.1817719215913,22.7630264382125,23.952157561029,23.5389333018681,24.7485080195009,23.815815594806,22.6561745080325,23.384318059797,24.5016785134776,24.2742465011293,24.7528195954013,24.7095521799446,23.448686112805,23.7874100819907,26.4217246366827,24.7230799400571,23.8450568700273,25.9251932146986,26.0269465152752,24.8385799483434,23.3934181791492,24.2482531238955,25.8425155506283,26.3178726737263,22.7846524040189,24.2911474274075,26.3084181395223,25.3265842169727,23.7366901276413,22.8266537338895,24.9454814769385,26.251165148136,25.6955792575712,23.3156352818924,25.0449583914799,25.611560217308,22.5643728619797,25.179817717743,25.1960447420071,23.379519215708,24.7520525024549,22.2169329778263
382,23.8121236420701,21.2927054440969,23.0995161829674,24.1863687889334,22.7661159543274,24.1216293022276,23.5471355773541,24.9244821155745,23.8266342436226,22.6688070784454,23.397096986604,24.5220202031587,24.4494949873108,24.9248262708366,24.7142994914483,23.4599068668563,23.7996609394519,26.4320768767325,24.7375744327399,23.8607496178134,25.9311893847426,26.0351367358467,24.8506704145227,23.5614620763167,24.2584208629869,26.0268224299894,26.5044743635249,22.9487592977789,24.4620328323065,26.3111646038267,25.5052472933628,23.750331919364,22.9934154942236,25.12767232109,26.4352994980479,25.7067121069779,23.3084640110637,25.055774554481,25.6186975072747,22.5780634084805,25.3647775480058,25.1965483947501,23.3832030303936,24.7670533915526,22.2284097028773
383,23.9885498525153,21.3060008857861,23.1142657286399,24.3584688394722,22.9253162593867,24.2911874878415,23.5557007344019,25.1037675888523,23.8401881687643,22.8351687765721,23.4113958839535,24.5404011724622,24.6252989085759,24.9280630254191,24.8935096567183,23.6331752973581,23.8103231138489,26.4433362175474,24.7520840826366,23.8744746750713,25.9422924609922,26.0388165056673,24.8631134716114,23.7337469093669,24.268964736903,26.2109205765362,26.6924370064064,23.1143207189854,24.6333609024881,26.3154250411844,25.6925749268952,23.9276327455059,23.160460153711,25.1398345901005,26.6246489779145,25.7172671479153,23.3146512460193,25.0668640671696,25.8019822507725,22.5911970712325,25.5479721311726,25.1988307652325,23.3933139228351,24.7832749068732,22.2412531420957
384,24.1613435477705,21.3209591220119,23.12682596756,24.5347104127483,22.9326802418976,24.4657494433502,23.56549915536,25.2864173314587,23.8538711329151,23.0027615904548,23.4250732720662,24.5576317936273,24.8031097699372,25.1087863839162,24.9008858770374,23.8044273594658,23.822055362463,26.4586211124327,24.7666262923456,23.8942185274011,25.9501881423459,26.0491597702507,25.0466564342005,23.9063438018,24.2809591617771,26.2192832265511,26.6943047772012,23.2821090674694,24.8156346015506,26.3248652406091,25.8792624250172,24.0998668254336,23.3299473924771,25.3222032071628,26.81489819105,25.7281440544633,23.3285417619053,25.0825185821346,25.8122048288781,22.6051903189646,25.733140763363,25.2061145373697,23.4057324839477,24.7996956397253,22.2543004667308
385,24.3322620900449,21.3351504233779,23.1384274222142,24.7122922358545,23.098609607713,24.6374348672032,23.5763732767077,25.4661019674338,23.8696915388794,23.1714743067872,23.4390778944102,24.7401723505656,24.9889546206835,25.1164255392375,25.0789428161484,23.9758201925461,23.9937070549477,26.4733834489061,24.7807383992163,23.9158107344083,25.9654005437887,26.0592932372199,25.2293254271062,24.077501289212,24.2931245269,26.2266392559037,26.6982765271674,23.451888324046,24.9908476621744,26.5119397214005,26.0656730195565,24.2726800237278,23.4888259836237,25.5031894301477,27.0065600412302,25.7394103245559,23.3482877023843,25.097409640137,25.9981110879412,22.6183230722238,25.9214401951205,25.2195215294364,23.4176324068204,24.814553323315,22.4161746654276
386,24.5093213061761,21.4890519777106,23.1480331912821,24.7179016561527,23.2677321317263,24.6395138094303,23.5828946849511,25.4695546928472,23.8824987733983,23.3402946873258,23.6088138771138,24.9207552824333,24.9843709294992,25.297788487479,25.2585272850957,24.1522675101061,24.1673799740062,26.4861748847435,24.7920544841129,23.9364793549224,25.9843175849814,26.0714588722288,25.4129038559007,24.2520909282142,24.3022241306813,26.236050421793,26.7005699085201,23.6142908068002,25.1752613761275,26.7005868015944,26.2532033230163,24.4469784287741,23.4875869086537,25.689266659927,27.1983941394341,25.7527223539466,23.3682043741341,25.1135123586883,26.1824852836474,22.6309619801355,26.1064318277998,25.232612147791,23.5861625654875,24.9950249296202,22.5774314275384
387,24.6796913974995,21.6468465718273,23.1599990665972,24.7246988021756,23.4348100309622,24.8173962502145,23.5931868932847,25.6524073308339,24.0567660694113,23.5128835433723,23.778266926669,25.1071496446799,24.9740428605245,25.3058176709705,25.4421025313671,24.3184127193556,24.3403655782248,26.4969486430645,24.8031304589003,23.957388664255,25.9988931288274,26.0871854670091,25.5995870878397,24.2522846534479,24.3134997827157,26.2475324742662,26.7072211305944,23.7809061530965,25.360242074299,26.8914432160585,26.4444056644838,24.6243418462722,23.4919867702392,25.873519451507,27.3997817497723,25.7690813066104,23.5396810874754,25.1273545752166,26.3666480987612,22.7958927944514,26.2968657552172,25.4139994856192,23.7560082386566,25.1782632416996,22.7412749605037
388,24.8495816794457,21.7988133878794,23.167134842741,24.7333159747385,23.5998390394013,24.8201040673955,23.6081022709661,25.6592293168672,24.2316326251543,23.6775858796708,23.7873656946156,25.2923213512265,24.979690922489,25.488534065793,25.6295908657856,24.4958473126691,24.348634712258,26.510695941832,24.8171551667919,23.9761362951151,26.0140569377446,26.1022668509498,25.7838668056932,24.4195070028979,24.3257645135938,26.259116695888,26.7189351629432,23.9527775584211,25.5466320761722,27.0846333267686,26.6338927943207,24.8030614389558,23.6612888673165,26.0546415747316,27.3957022477176,25.7857216321906,23.7128498027447,25.1388067060486,26.5515576673672,22.9615444183236,26.490628791404,25.5978288182037,23.9310428515185,25.3641885568293,22.9050159180251
389,25.0277152716919,21.9522791122219,23.1800014371199,24.7432349841125,23.7679330283042,24.8283686104671,23.6230274224583,25.8395591450365,24.4090889405304,23.8506561837126,23.7962012881834,25.4828066375963,24.9878486908722,25.6693543593087,25.8119778380588,24.6618562140423,24.3553599459147,26.7050395557201,24.8321774371466,24.1534404865168,26.0074804476804,26.1156392336988,25.9740222780057,24.595215901613,24.3395382487846,26.2715200626213,26.7322565641519,24.1245424866682,25.7222483348079,27.0916259798861,26.8173817985784,24.9782999685705,23.6660171974334,26.2393779616403,27.5836237571405,25.7991673645217,23.8892040971655,25.1496128928036,26.7379202443472,23.1314825699808,26.683790912208,25.7851107659849,24.1068412646864,25.5436440755928,23.0695418283088
390,25.2014407402514,21.9576381928561,23.1920843795991,24.7535617610045,23.7752111862958,24.840820743773,23.6383159668506,25.8452458939447,24.5895671543962,24.026265161135,23.8066910674908,25.6683622787286,24.998817419724,25.8564382374455,25.8143904531637,24.6591810369072,24.362649654522,26.9002126930846,24.8493264880776,24.3330097162061,26.0202018077972,26.1284825666915,26.1565817914383,24.6005656666065,24.3538062377685,26.2818175821605,26.74693204561,24.2965244049288,25.9038020156443,27.0973198950961,27.0102046102806,25.1576388041984,23.8324193871835,26.4269078847712,27.5788263607206,25.815834955773,24.0656805863675,25.1632848676115,26.9284268988299,23.3009381890281,26.8778300488791,25.9705319041569,24.2823693960704,25.5467966449877,23.2269632325686
391,25.3835260851672,22.1155645484087,23.3601741196835,24.7662167651877,23.7821456737636,24.8538169554802,23.6524207730413,25.8528242310182,24.7638947430251,24.1992949437094,23.8199509955518,25.8511552553137,25.0130668520628,26.0428078664376,25.8140679077503,24.6610242665638,24.3730776414696,26.9062159041376,24.8663346977849,24.5107267269916,26.0450074334728,26.1417200253052,26.3397311133266,24.7829942558389,24.3673844989689,26.4734813642553,26.7625213222115,24.3004223360562,26.0829058605106,27.1023163689629,27.2045204823423,25.336319653506,23.8402635717628,26.614661022935,27.7745534535398,25.8317751381431,24.2470549532529,25.175234625048,27.1254376213803,23.4752644333068,27.0694298234588,26.152751274154,24.2839483573494,25.5524618568081,23.3877588853777
392,25.5626762287768,22.2700270253431,23.5288293654357,24.776486053888,23.956279523942,24.8645822282943,23.6670886046897,25.8629171306898,24.9474672639052,24.375969571116,23.8339523200107,26.0300975283148,25.0272662708168,26.2307071828443,25.820474917751,24.6673530985919,24.3830761249399,26.9113030633382,24.8814800075482,24.6909045538636,26.0716683375359,26.154614317351,26.5264056055364,24.9688648517107,24.3814790952042,26.6639509001295,26.7777786680939,24.3061589112596,26.085250275041,27.1123362917932,27.3996275329667,25.5162405124571,24.0071075877105,26.8028719646418,27.7786602417387,25.8475441611892,24.4211203817414,25.1887897630149,27.3174677480805,23.6466574452787,27.2687045027688,26.1575428526357,24.2762865212198,25.5620886259887,23.5536934700686
393,25.7469584655411,22.434776827893,23.6998289614108,24.7895817203407,24.1262122674363,24.8765276976211,23.6792016837294,25.8763609857941,25.1264005638378,24.549991624429,23.8471264047514,26.2212245369589,25.0439949294844,26.2366823103288,25.8321376595387,24.6771900461129,24.5579605201639,26.9150732580009,24.8985201437724,24.873585594309,26.0939077720223,26.3476518277946,26.7131902039826,25.1560643792856,24.3912854670158,26.8551604318396,26.7911315339044,24.3132674256991,26.2693514972519,27.1271686210726,27.5958195918066,25.699462974066,24.1795593107468,26.9964684684164,27.7878860100073,25.8623096790904,24.6026530217808,25.2023170939062,27.5102848813706,23.8134070589292,27.4668238105614,26.1662969484247,24.2652830472595,25.572115884999,23.5613541536278
394,25.9342067734895,22.5994308294797,23.8740369335257,24.8040732250979,24.2973160450269,24.8836262219205,23.849687795951,25.8908717128531,25.308939788614,24.7271163301888,24.0203765606167,26.4102627187022,25.0581277201486,26.4209803343899,25.8484788450616,24.6886932210531,24.7391179045267,26.9248551514721,24.914396909152,25.0538015637514,26.1146883875752,26.538969620012,26.7177430737425,25.3421848383743,24.4026705145022,27.0504177894615,26.8033625966626,24.4894071634029,26.4553849624515,27.1396768442305,27.7981792390986,25.887754716593,24.3538411506028,27.1830484476285,27.7998281781838,25.8763629414834,24.7882046066639,25.2147004817785,27.5158263183445,23.9859260845949,27.6682386223299,26.1769731705413,24.2744062382179,25.7557859288349,23.5699347536409
395,26.1205174711276,22.7681047179844,23.8792190402253,24.8199379167051,24.4673823593254,24.8941053035368,24.0231544722582,25.9052124526746,25.4945464051974,24.9060539481352,24.1946756702004,26.6027412950042,25.0708313951537,26.6109652689408,25.8643836468164,24.8672673534575,24.9206900863147,26.9389683577188,24.9324868186692,25.2273511582938,26.3065651204346,26.733698003714,26.7275860847594,25.335807844105,24.579499822861,27.0455620615494,26.8125374188233,24.4986175600836,26.6418508737316,27.1522848458409,27.9891124095756,26.0747319707955,24.5262994748033,27.1832002880762,27.8115100737945,25.8822193080543,24.9725446626145,25.2294168114099,27.5130582808177,24.1566922637187,27.8669059070182,26.3656392571218,24.291648306141,25.9427962915726,23.5779403419707
396,26.3049242421315,22.9388436891729,24.0485158420306,24.8340307172734,24.641753215989,24.9069273892456,24.1996212553896,25.9195581298623,25.6844945981477,25.0862692866275,24.2029422368551,26.7942784979599,25.0856493546438,26.8023720058341,25.8784698017567,25.04340136872,25.1035545090321,26.9517156078305,24.9486876291878,25.4087906842671,26.5008903962345,26.9250818776385,26.7378733228354,25.3298768465686,24.751606284627,27.0518644003733,26.8213651069486,24.6752663097,26.8318036605698,27.1652421680968,28.192178184183,26.2564115105859,24.5329618161015,27.1817920829441,27.8216735530244,25.8930874050953,25.1595920842798,25.2415787281231,27.5182154566714,24.3261241228087,28.0645838276366,26.5608965060379,24.3116175710199,26.1319358024071,23.5841667802918
397,26.4883773748618,23.0996344236639,24.0572620670216,24.848098473584,24.6497581825658,24.9190171794475,24.3776581588196,25.9331927493289,25.8594936391674,25.2572719924481,24.3790759296845,26.9883034249339,25.1030484796064,26.9935912434187,26.0657145100034,25.2200562578468,25.2902853959836,26.9667568857742,25.1334178245341,25.5842944288958,26.6979147342105,27.1176531121568,26.7470192547138,25.3316713071556,24.9284272125159,27.0635736390772,26.8313516501194,24.6855418564644,27.0243279929652,27.3591960637876,28.1899517858284,26.4392667457796,24.7094035521959,27.1917914772205,27.8289577421565,25.9056676657452,25.3369133705389,25.4302933152881,27.5258980571799,24.4913598033341,28.0587261084379,26.7576020387993,24.3272965128192,26.3232757934706,23.57454169164
398,26.6819660835579,23.2556002935913,24.2271508533027,24.8605316048074,24.8240868453667,24.9318138880594,24.5543560704083,26.1196501273202,26.0364254675307,25.4363794840621,24.5533896115854,27.1841240054455,25.1219031448075,27.0019273422718,26.2548158403528,25.2308313430484,25.4772756325443,26.9824289977596,25.315762221683,25.7692551809007,26.89406080291,27.3099620603892,26.7560279234484,25.3342967202439,25.1093119539739,27.0787495278253,26.846503035767,24.6930481676326,27.0285455939174,27.5551965979021,28.3886407927367,26.629478754721,24.7166322248603,27.2058494240239,27.8409887781461,25.9221254273997,25.5069705586887,25.6083821064097,27.541420746439,24.6658291272382,28.259482763209,26.9546621275217,24.3402314920455,26.5079248196462,23.5828265978675
399,26.8697071789041,23.4238097835051,24.4018316121422,24.8750295955687,25.0023839653424,25.1127957368544,24.7367861487703,26.1312121774591,26.2216447310426,25.617177961428,24.7298103778866,27.3801731599679,25.1392247272498,27.1978808586832,26.4433406022654,25.4142885742565,25.6605680417017,27.1771597840458,25.4988642876487,25.9536688895938,27.090771871722,27.4996502206346,26.7705938397466,25.3424307720973,25.2884979448236,27.0942937597206,26.8619328412186,24.7018280650145,27.0356435554532,27.7571641995492,28.5960750493734,26.8183102103241,24.8946636021936,27.2210244420242,27.8555654415817,25.9378711958973,25.6942479172802,25.7915073671014,27.5578914613487,24.8432368394441,28.2585169686022,27.1479127632332,24.5182302955906,26.5105722760074,23.6005536560272
